game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-bpl-2025-01-17-1459560,2025-01-17,2025,1,BPL,Rangpur Riders,Chittagong Kings,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,36.0,0.0,1.0,,1.0
cricket-bpl-2026-01-17-1516563,2026-01-17,2026,1,BPL,Rangpur Riders,Dhaka Capitals,,,,,,,24.0,0.0,0.0,41.0,1.0,4.0,,1.0
cricket-bpl-2026-01-18-1516566,2026-01-18,2026,1,BPL,Dhaka Capitals,Chattogram Royals,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,40.0,0.0,3.0,1.0,1.0
