game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2007-09-13-287858,2007-09-13,2007,1,T20I,England,Zimbabwe,7.0,1.0,1.0,9.0,9.0,0.0,24.0,0.0,0.0,15.0,2.0,0.0,1.0
cricket-t20i-2007-09-14-287861,2007-09-14,2007,1,T20I,Australia,England,4.0,0.0,0.0,9.0,1.0,0.0,23.0,0.0,0.0,31.0,1.0,0.0,1.0
cricket-t20i-2007-09-16-287867,2007-09-16,2007,1,T20I,South Africa,England,3.0,1.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,1.0
cricket-t20i-2007-09-18-287869,2007-09-18,2007,1,T20I,England,New Zealand,6.0,0.0,1.0,9.0,8.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0
