game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2024-02-02-1389400,2024-02-02,2024,1,TESTS,India,England,23.0,1.0,0.0,11.0,8.0,0.0,318.0,1.0,0.0,196.0,4.0,0.0,1.0,1.0
cricket-tests-2024-02-23-1389402,2024-02-23,2024,1,TESTS,England,India,22.0,0.0,0.0,10.0,1.0,0.0,420.0,12.0,0.0,198.0,8.0,0.0,,1.0
cricket-tests-2024-03-07-1389403,2024-03-07,2024,1,TESTS,England,India,51.0,5.0,0.0,10.0,24.0,0.0,277.0,6.0,0.0,173.0,5.0,0.0,,1.0
cricket-tests-2024-07-10-1385691,2024-07-10,2024,1,TESTS,West Indies,England,17.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,1.0
cricket-tests-2024-07-18-1385692,2024-07-18,2024,1,TESTS,England,West Indies,7.0,1.0,0.0,11.0,5.0,0.0,217.0,3.0,1.0,149.0,7.0,0.0,,1.0
cricket-tests-2024-07-26-1385693,2024-07-26,2024,1,TESTS,West Indies,England,5.0,0.0,1.0,11.0,0.0,0.0,151.0,2.0,0.0,96.0,2.0,0.0,,1.0
cricket-tests-2024-08-21-1385694,2024-08-21,2024,1,TESTS,Sri Lanka,England,5.0,0.0,1.0,11.0,3.0,0.0,258.0,4.0,1.0,132.0,3.0,0.0,,1.0
cricket-tests-2024-08-29-1385695,2024-08-29,2024,1,TESTS,England,Sri Lanka,12.0,1.0,1.0,11.0,8.0,0.0,180.0,2.0,0.0,99.0,2.0,0.0,,1.0
cricket-tests-2024-09-06-1385696,2024-09-06,2024,1,TESTS,England,Sri Lanka,9.0,1.0,0.0,11.0,5.0,0.0,89.0,0.0,0.0,65.0,1.0,0.0,2.0,1.0
cricket-tests-2024-10-07-1442215,2024-10-07,2024,1,TESTS,Pakistan,England,,,,,,,228.0,3.0,0.0,156.0,1.0,0.0,,1.0
cricket-tests-2024-10-15-1442216,2024-10-15,2024,1,TESTS,Pakistan,England,20.0,1.0,0.0,11.0,9.0,0.0,282.0,1.0,0.0,151.0,5.0,0.0,,1.0
cricket-tests-2024-10-24-1442217,2024-10-24,2024,1,TESTS,England,Pakistan,17.0,0.0,1.0,11.0,5.0,0.0,205.0,2.0,0.0,139.0,3.0,0.0,,1.0
cricket-tests-2024-11-28-1428554,2024-11-28,2024,1,TESTS,New Zealand,England,9.0,1.0,0.0,11.0,5.0,0.0,192.0,1.0,0.0,134.0,4.0,0.0,,1.0
cricket-tests-2024-12-06-1428555,2024-12-06,2024,1,TESTS,England,New Zealand,2.0,0.0,1.0,11.0,0.0,0.0,114.0,2.0,0.0,110.0,2.0,0.0,,1.0
cricket-tests-2024-12-14-1428556,2024-12-14,2024,1,TESTS,New Zealand,England,8.0,0.0,1.0,11.0,3.0,0.0,216.0,1.0,0.0,170.0,2.0,0.0,1.0,1.0
cricket-tests-2025-05-22-1392691,2025-05-22,2025,1,TESTS,England,Zimbabwe,,,,,,,208.0,3.0,0.0,143.0,9.0,0.0,,1.0
cricket-tests-2025-06-20-1448349,2025-06-20,2025,1,TESTS,India,England,4.0,0.0,1.0,11.0,1.0,0.0,294.0,7.0,0.0,190.0,3.0,0.0,,1.0
cricket-tests-2025-07-02-1448350,2025-07-02,2025,1,TESTS,India,England,14.0,1.0,0.0,11.0,12.0,1.0,426.0,3.0,0.0,286.0,5.0,2.0,,1.0
cricket-tests-2025-07-10-1448351,2025-07-10,2025,1,TESTS,England,India,19.0,0.0,0.0,11.0,3.0,0.0,124.0,3.0,0.0,65.0,2.0,0.0,,1.0
