game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2013-05-17-601077,2013-05-17,2013,1,ODI,Scotland,Pakistan,13.0,3.0,0.0,11.0,13.0,0.0,60.0,2.0,0.0,36.0,1.0,0.0,1.0,1.0
cricket-odi-2013-09-06-660837,2013-09-06,2013,1,ODI,Ireland,Scotland,24.0,0.0,0.0,6.0,11.0,0.0,59.0,0.0,0.0,63.0,1.0,2.0,,1.0
cricket-t20i-2013-11-19-660149,2013-11-19,2013,1,T20I,Kenya,Scotland,13.0,0.0,0.0,6.0,17.0,2.0,18.0,0.0,0.0,37.0,0.0,1.0,2.0,1.0
cricket-t20i-2013-11-22-660173,2013-11-22,2013,1,T20I,Netherlands,Scotland,19.0,4.0,1.0,6.0,41.0,2.0,12.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0
cricket-t20i-2013-11-28-660223,2013-11-28,2013,1,T20I,Netherlands,Scotland,8.0,0.0,1.0,5.0,7.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-odi-2014-01-23-696731,2014-01-23,2014,1,ODI,Scotland,Canada,7.0,1.0,0.0,6.0,10.0,0.0,54.0,0.0,0.0,47.0,2.0,6.0,,1.0
cricket-odi-2014-01-30-696759,2014-01-30,2014,1,ODI,Kenya,Scotland,37.0,3.0,1.0,8.0,46.0,1.0,60.0,1.0,0.0,42.0,1.0,3.0,1.0,1.0
cricket-odi-2014-05-09-684679,2014-05-09,2014,1,ODI,Scotland,England,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,2.0,1.0
cricket-odi-2015-01-12-810829,2015-01-12,2015,1,ODI,Ireland,Scotland,24.0,2.0,0.0,8.0,17.0,0.0,48.0,0.0,0.0,48.0,1.0,5.0,,1.0
cricket-odi-2015-02-17-656409,2015-02-17,2015,1,ODI,New Zealand,Scotland,6.0,0.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,27.0,0.0,2.0,1.0,1.0
cricket-odi-2015-03-11-656467,2015-03-11,2015,1,ODI,Scotland,Sri Lanka,6.0,0.0,0.0,9.0,3.0,0.0,60.0,0.0,0.0,46.0,1.0,0.0,,1.0
cricket-odi-2015-03-14-656477,2015-03-14,2015,1,ODI,Australia,Scotland,6.0,0.0,0.0,8.0,0.0,0.0,30.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-t20i-2015-07-25-875549,2015-07-25,2015,1,T20I,Hong Kong,Scotland,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,2.0,1.0
cricket-t20i-2016-01-30-953103,2016-01-30,2016,1,T20I,Hong Kong,Scotland,6.0,0.0,1.0,8.0,6.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-t20i-2016-01-31-953105,2016-01-31,2016,1,T20I,Hong Kong,Scotland,6.0,1.0,0.0,8.0,8.0,0.0,24.0,1.0,0.0,49.0,0.0,0.0,2.0,1.0
cricket-t20i-2016-03-12-951323,2016-03-12,2016,1,T20I,Hong Kong,Scotland,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
