game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-07-22-1190767,2019-07-22,2019,1,T20I,Singapore,Qatar,29.0,2.0,0.0,5.0,34.0,2.0,18.0,0.0,0.0,32.0,1.0,1.0,1.0,1.0
cricket-t20i-2019-07-23-1190769,2019-07-23,2019,1,T20I,Nepal,Qatar,10.0,0.0,0.0,6.0,9.0,1.0,24.0,0.0,0.0,14.0,2.0,0.0,1.0,1.0
cricket-t20i-2019-07-26-1190772,2019-07-26,2019,1,T20I,Kuwait,Qatar,32.0,3.0,1.0,5.0,46.0,2.0,24.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
cricket-t20i-2019-07-27-1190775,2019-07-27,2019,1,T20I,Malaysia,Qatar,24.0,1.0,0.0,5.0,26.0,2.0,18.0,0.0,0.0,28.0,0.0,0.0,2.0,1.0
cricket-t20i-2020-02-25-1215161,2020-02-25,2020,1,T20I,Bahrain,Qatar,22.0,1.0,0.0,6.0,23.0,0.0,17.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-t20i-2020-02-26-1215164,2020-02-26,2020,1,T20I,Qatar,United Arab Emirates,23.0,4.0,0.0,6.0,29.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
