game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2010-06-21-455235,2010-06-21,2010,1,ODI,Bangladesh,Pakistan,15.0,1.0,1.0,6.0,11.0,0.0,,,1.0
cricket-odi-2010-07-10-426404,2010-07-10,2010,1,ODI,England,Bangladesh,53.0,1.0,0.0,4.0,40.0,1.0,3.0,,1.0
cricket-odi-2010-07-12-426405,2010-07-12,2010,1,ODI,England,Bangladesh,41.0,5.0,0.0,4.0,27.0,0.0,1.0,,1.0
cricket-odi-2010-07-16-450107,2010-07-16,2010,1,ODI,Ireland,Bangladesh,51.0,3.0,0.0,4.0,34.0,0.0,2.0,,1.0
cricket-t20i-2010-05-05-412688,2010-05-05,2010,1,T20I,Australia,Bangladesh,12.0,1.0,0.0,8.0,18.0,1.0,1.0,,1.0
cricket-tests-2010-03-20-426424,2010-03-20,2010,1,TESTS,Bangladesh,England,82.0,5.0,0.0,4.0,43.0,2.0,1.0,1.0,1.0
cricket-tests-2010-05-27-426401,2010-05-27,2010,1,TESTS,England,Bangladesh,178.0,7.0,0.0,4.0,66.0,0.0,,,1.0
cricket-tests-2010-06-04-426402,2010-06-04,2010,1,TESTS,England,Bangladesh,20.0,1.0,0.0,4.0,5.0,0.0,2.0,,1.0
cricket-bpl-2012-02-12-551049,2012-02-12,2012,1,BPL,Khulna Royal Bengals,Chittagong Kings,6.0,0.0,0.0,2.0,10.0,1.0,1.0,,1.0
cricket-bpl-2012-02-16-551057,2012-02-16,2012,1,BPL,Barisal Burners,Chittagong Kings,21.0,5.0,0.0,2.0,41.0,1.0,1.0,,1.0
cricket-bpl-2012-02-18-551060,2012-02-18,2012,1,BPL,Duronto Rajshahi,Chittagong Kings,15.0,0.0,0.0,2.0,13.0,1.0,1.0,,1.0
cricket-bpl-2012-02-24-551067,2012-02-24,2012,1,BPL,Chittagong Kings,Dhaka Gladiators,35.0,3.0,0.0,3.0,40.0,0.0,,,1.0
cricket-bpl-2012-02-25-551070,2012-02-25,2012,1,BPL,Sylhet Royals,Chittagong Kings,5.0,0.0,0.0,2.0,3.0,0.0,,,1.0
cricket-odi-2012-03-11-535794,2012-03-11,2012,1,ODI,Bangladesh,Pakistan,31.0,3.0,0.0,3.0,23.0,0.0,,,1.0
cricket-odi-2012-03-16-535797,2012-03-16,2012,1,ODI,Bangladesh,India,68.0,4.0,0.0,3.0,53.0,1.0,,,1.0
cricket-odi-2012-03-20-535799,2012-03-20,2012,1,ODI,Bangladesh,Sri Lanka,15.0,0.0,0.0,3.0,2.0,0.0,,1.0,1.0
cricket-odi-2012-03-22-535800,2012-03-22,2012,1,ODI,Bangladesh,Pakistan,5.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-odi-2012-12-02-587472,2012-12-02,2012,1,ODI,Bangladesh,West Indies,,,,,,,1.0,,1.0
cricket-odi-2012-12-08-587475,2012-12-08,2012,1,ODI,Bangladesh,West Indies,21.0,1.0,0.0,3.0,10.0,0.0,1.0,,1.0
cricket-t20i-2012-07-26-573672,2012-07-26,2012,1,T20I,Netherlands,Bangladesh,2.0,0.0,0.0,8.0,2.0,0.0,1.0,,1.0
cricket-bpl-2013-01-19-599867,2013-01-19,2013,1,BPL,Duronto Rajshahi,Chittagong Kings,3.0,0.0,0.0,2.0,1.0,0.0,,1.0,1.0
cricket-bpl-2013-01-20-599870,2013-01-20,2013,1,BPL,Duronto Rajshahi,Sylhet Royals,38.0,5.0,0.0,4.0,50.0,1.0,,2.0,1.0
cricket-bpl-2013-01-22-599872,2013-01-22,2013,1,BPL,Dhaka Gladiators,Duronto Rajshahi,9.0,0.0,0.0,3.0,10.0,1.0,,,1.0
cricket-bpl-2013-01-24-599876,2013-01-24,2013,1,BPL,Khulna Royal Bengals,Duronto Rajshahi,23.0,3.0,0.0,3.0,26.0,0.0,,,1.0
cricket-bpl-2013-01-28-599880,2013-01-28,2013,1,BPL,Duronto Rajshahi,Barisal Burners,13.0,0.0,0.0,4.0,7.0,0.0,,,1.0
cricket-bpl-2013-02-01-599885,2013-02-01,2013,1,BPL,Dhaka Gladiators,Duronto Rajshahi,14.0,0.0,0.0,7.0,9.0,0.0,,,1.0
cricket-bpl-2013-02-02-599887,2013-02-02,2013,1,BPL,Barisal Burners,Duronto Rajshahi,38.0,3.0,0.0,4.0,57.0,3.0,,1.0,1.0
