game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2022-07-19-1321280,2022-07-19,2022,1,T20I,Isle of Man,Italy,13.0,0.0,0.0,5.0,9.0,0.0,,1.0
cricket-t20i-2026-05-02-1533394,2026-05-02,2026,1,T20I,Isle of Man,Guernsey,13.0,1.0,0.0,6.0,12.0,0.0,1.0,1.0
cricket-t20i-2026-05-03-1533395,2026-05-03,2026,1,T20I,Guernsey,Isle of Man,3.0,1.0,1.0,6.0,5.0,0.0,1.0,1.0
