game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-a2lqR4JMr0,,2013,1,MLS,,,0.0,-0.1303,44.6867,38.6259,0.0,32.0,-5.5846,0.0,0.8514,0.0,0.1984,2.0,3181.0,0.5837,1093.0,-12.3874,-1.1333,0.0,92.0,0.0,126.0,0.0,0.1303,0.0,37.5846,0.0,0.1303,0.595,0.0
soccer-mls-2014-a2lqR4JMr0,,2014,1,MLS,,,0.0,-0.0737,41.7371,34.2043,0.0,30.0,-3.9844,0.0,0.8828,0.0,0.1698,2.0,2533.0,0.6924,881.0,16.4422,1.8663,0.0,75.0,0.0,106.0,0.0,0.0737,0.0,33.9844,0.0,0.0737,0.6737,0.0
soccer-mls-2015-a2lqR4JMr0,,2015,1,MLS,,,0.0,0.0,42.61,35.6476,0.0,23.0,-7.0968,0.0,0.7642,0.0,0.2258,0.0,2343.0,0.6547,805.0,9.7986,1.2172,0.0,66.0,0.0,93.0,0.0,0.0,0.0,30.0968,0.0,0.0,0.6425,0.0
soccer-mls-2016-a2lqR4JMr0,,2016,1,MLS,,,0.0,-0.1677,42.3056,34.8598,0.0,42.0,-0.2322,0.0,0.9945,0.0,0.1286,4.0,3022.0,0.6224,1017.0,-31.8888,-3.1356,0.0,91.0,0.0,140.0,0.0,0.1677,0.0,42.2322,0.0,0.1677,0.6538,0.0
soccer-mls-2017-a2lqR4JMr0,,2017,1,MLS,,,0.0,-0.062,40.6557,32.3093,0.0,33.0,-1.5955,0.0,0.9539,0.0,0.1091,1.0,2685.0,0.6689,879.0,-23.0118,-2.6179,0.0,73.0,0.0,110.0,0.0,0.062,0.0,34.5955,0.0,0.062,0.6951,0.0
soccer-mls-2018-a2lqR4JMr0,,2018,1,MLS,,,0.0,0.0,37.9242,29.936,0.0,63.0,0.8919,0.0,1.0144,0.0,0.129,0.0,3506.0,0.709,1316.0,30.1449,2.2906,0.0,115.0,0.0,186.0,0.0,0.0,0.0,62.1081,0.0,0.0,0.6861,0.0
soccer-mls-2019-a2lqR4JMr0,,2019,1,MLS,,,0.0,0.0,39.8409,32.6389,0.0,37.0,4.2139,0.0,1.1285,0.0,0.1496,0.0,3045.0,0.7136,1072.0,53.3298,4.9748,0.0,84.0,0.0,127.0,0.0,0.0,0.0,32.7861,0.0,0.0,0.6639,0.0
