game_id,date,season,week,league,away,home,match_loss,match_played,match_win,team_points_against,team_points_for
curling-wcf-world-2026-829-1-3,2026-03-04,2026,1,WCF-WORLD,Latvia,United States of America,0.0,1.0,1.0,6.0,11.0
curling-wcf-world-2026-829-3-1,2026-03-05,2026,1,WCF-WORLD,United States of America,Estonia,0.0,1.0,1.0,4.0,8.0
curling-wcf-world-2026-829-4-1,2026-03-06,2026,1,WCF-WORLD,Great Britain,United States of America,1.0,1.0,0.0,5.0,4.0
curling-wcf-world-2026-829-5-1,2026-03-07,2026,1,WCF-WORLD,Korea,United States of America,1.0,1.0,0.0,10.0,1.0
curling-wcf-world-2026-829-6-2,2026-03-08,2026,1,WCF-WORLD,United States of America,Italy,0.0,1.0,1.0,5.0,7.0
curling-wcf-world-2026-829-8-1,2026-03-10,2026,1,WCF-WORLD,Korea,United States of America,1.0,1.0,0.0,6.0,3.0
curling-wcf-world-2026-829-9-1,2026-03-11,2026,1,WCF-WORLD,Latvia,United States of America,1.0,1.0,0.0,11.0,10.0
