game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2023-04-05-1365105,2023-04-05,2023,1,ODI,United Arab Emirates,Jersey,2.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-odi-2023-06-04-1377005,2023-06-04,2023,1,ODI,United Arab Emirates,West Indies,5.0,1.0,0.0,3.0,5.0,0.0,1.0,,1.0
cricket-odi-2023-06-06-1377006,2023-06-06,2023,1,ODI,West Indies,United Arab Emirates,22.0,4.0,0.0,2.0,20.0,0.0,,,1.0
cricket-odi-2023-06-23-1377757,2023-06-23,2023,1,ODI,Scotland,United Arab Emirates,8.0,1.0,0.0,2.0,8.0,0.0,1.0,1.0,1.0
cricket-odi-2023-06-27-1377765,2023-06-27,2023,1,ODI,Ireland,United Arab Emirates,26.0,2.0,0.0,2.0,18.0,0.0,1.0,,1.0
cricket-odi-2023-07-02-1377771,2023-07-02,2023,1,ODI,United Arab Emirates,Nepal,43.0,3.0,0.0,3.0,28.0,0.0,3.0,,1.0
cricket-odi-2023-07-06-1377777,2023-07-06,2023,1,ODI,United Arab Emirates,United States of America,72.0,6.0,0.0,1.0,57.0,2.0,2.0,,1.0
cricket-t20i-2023-08-17-1377727,2023-08-17,2023,1,T20I,New Zealand,United Arab Emirates,43.0,9.0,0.0,3.0,60.0,1.0,2.0,,1.0
cricket-t20i-2023-08-19-1377728,2023-08-19,2023,1,T20I,New Zealand,United Arab Emirates,3.0,0.0,0.0,1.0,0.0,0.0,,1.0,1.0
cricket-t20i-2023-08-20-1377729,2023-08-20,2023,1,T20I,New Zealand,United Arab Emirates,22.0,2.0,0.0,1.0,16.0,0.0,,,1.0
cricket-t20i-2023-09-20-1392812,2023-09-20,2023,1,T20I,United Arab Emirates,Qatar,44.0,8.0,0.0,1.0,58.0,1.0,,,1.0
cricket-t20i-2023-09-22-1397437,2023-09-22,2023,1,T20I,Bahrain,United Arab Emirates,4.0,0.0,0.0,1.0,1.0,0.0,,2.0,1.0
cricket-t20i-2023-09-23-1397439,2023-09-23,2023,1,T20I,United Arab Emirates,Oman,9.0,2.0,0.0,1.0,10.0,0.0,1.0,,1.0
cricket-t20i-2023-10-27-1403294,2023-10-27,2023,1,T20I,Nepal,United Arab Emirates,26.0,2.0,0.0,2.0,25.0,0.0,1.0,,1.0
cricket-t20i-2023-10-30-1405313,2023-10-30,2023,1,T20I,Bahrain,United Arab Emirates,13.0,2.0,0.0,2.0,9.0,0.0,1.0,,1.0
cricket-t20i-2023-11-02-1405322,2023-11-02,2023,1,T20I,United Arab Emirates,Hong Kong,,,,,,,1.0,1.0,1.0
cricket-odi-2024-09-18-1450691,2024-09-18,2024,1,ODI,United Arab Emirates,United States of America,38.0,4.0,0.0,1.0,31.0,1.0,,,1.0
cricket-odi-2024-09-20-1450692,2024-09-20,2024,1,ODI,Namibia,United Arab Emirates,42.0,2.0,0.0,1.0,30.0,1.0,1.0,1.0,1.0
cricket-odi-2024-09-24-1450694,2024-09-24,2024,1,ODI,United States of America,United Arab Emirates,15.0,2.0,0.0,1.0,11.0,0.0,,,1.0
cricket-odi-2024-09-26-1450695,2024-09-26,2024,1,ODI,United Arab Emirates,Namibia,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-odi-2024-11-01-1457464,2024-11-01,2024,1,ODI,United Arab Emirates,Oman,20.0,0.0,0.0,1.0,7.0,0.0,,,1.0
cricket-odi-2024-11-07-1457467,2024-11-07,2024,1,ODI,United Arab Emirates,Oman,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2024-10-04-1450821,2024-10-04,2024,1,T20I,United Arab Emirates,United States of America,9.0,2.0,0.0,1.0,10.0,0.0,,1.0,1.0
cricket-odi-2025-05-04-1421074,2025-05-04,2025,1,ODI,United Arab Emirates,Scotland,37.0,5.0,0.0,1.0,30.0,0.0,,,1.0
cricket-odi-2025-05-06-1481530,2025-05-06,2025,1,ODI,Netherlands,United Arab Emirates,49.0,8.0,0.0,1.0,42.0,0.0,,1.0,1.0
cricket-odi-2025-05-08-1481531,2025-05-08,2025,1,ODI,United Arab Emirates,Scotland,57.0,7.0,0.0,1.0,56.0,1.0,1.0,,1.0
cricket-odi-2025-05-12-1481533,2025-05-12,2025,1,ODI,United Arab Emirates,Netherlands,40.0,1.0,0.0,1.0,15.0,0.0,1.0,1.0,1.0
cricket-odi-2025-05-14-1481534,2025-05-14,2025,1,ODI,United Arab Emirates,Scotland,22.0,1.0,0.0,1.0,11.0,0.0,1.0,,1.0
cricket-odi-2025-10-28-1507885,2025-10-28,2025,1,ODI,United Arab Emirates,United States of America,5.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
cricket-odi-2025-10-30-1507886,2025-10-30,2025,1,ODI,Nepal,United Arab Emirates,98.0,10.0,0.0,2.0,98.0,3.0,2.0,,1.0
cricket-odi-2025-11-03-1507888,2025-11-03,2025,1,ODI,United States of America,United Arab Emirates,6.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-odi-2025-11-05-1507889,2025-11-05,2025,1,ODI,Nepal,United Arab Emirates,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0
cricket-t20i-2025-05-19-1484052,2025-05-19,2025,1,T20I,Bangladesh,United Arab Emirates,4.0,0.0,0.0,7.0,7.0,1.0,,,1.0
cricket-t20i-2025-07-23-1494110,2025-07-23,2025,1,T20I,Kenya,United Arab Emirates,27.0,4.0,0.0,3.0,35.0,1.0,,1.0,1.0
cricket-t20i-2025-07-26-1494113,2025-07-26,2025,1,T20I,United Arab Emirates,Nigeria,17.0,2.0,0.0,2.0,23.0,1.0,1.0,,1.0
cricket-t20i-2025-10-08-1503451,2025-10-08,2025,1,T20I,Qatar,United Arab Emirates,18.0,1.0,0.0,1.0,13.0,0.0,,,1.0
cricket-odi-2026-04-25-1531696,2026-04-25,2026,1,ODI,Nepal,United Arab Emirates,29.0,4.0,0.0,1.0,18.0,0.0,2.0,,1.0
cricket-odi-2026-04-27-1531697,2026-04-27,2026,1,ODI,United Arab Emirates,Oman,125.0,10.0,0.0,1.0,105.0,2.0,1.0,,1.0
cricket-odi-2026-05-01-1531699,2026-05-01,2026,1,ODI,Nepal,United Arab Emirates,32.0,3.0,0.0,1.0,33.0,2.0,1.0,,1.0
cricket-odi-2026-05-03-1531700,2026-05-03,2026,1,ODI,United Arab Emirates,Oman,61.0,5.0,0.0,1.0,50.0,1.0,,,1.0
cricket-t20i-2026-01-29-1519139,2026-01-29,2026,1,T20I,Ireland,United Arab Emirates,17.0,1.0,0.0,1.0,23.0,2.0,,,1.0
cricket-t20i-2026-01-31-1519140,2026-01-31,2026,1,T20I,Ireland,United Arab Emirates,40.0,6.0,0.0,1.0,54.0,1.0,1.0,,1.0
cricket-t20i-2026-02-10-1512729,2026-02-10,2026,1,T20I,United Arab Emirates,New Zealand,6.0,2.0,0.0,1.0,8.0,0.0,,,1.0
cricket-t20i-2026-02-13-1512738,2026-02-13,2026,1,T20I,Canada,United Arab Emirates,53.0,6.0,1.0,1.0,74.0,3.0,1.0,,1.0
cricket-t20i-2026-02-18-1512752,2026-02-18,2026,1,T20I,United Arab Emirates,South Africa,17.0,1.0,0.0,1.0,13.0,1.0,,,1.0
