game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2005-08-31-217647,2005-08-31,2005,1,ODI,Sri Lanka,Bangladesh,15.0,2.0,0.0,10.0,15.0,0.0,60.0,0.0,3.0,42.0,2.0,2.0,1.0,,1.0
cricket-tests-2005-09-12-218813,2005-09-12,2005,1,TESTS,Bangladesh,Sri Lanka,34.0,4.0,0.0,9.0,20.0,0.0,116.0,3.0,9.0,67.0,2.0,0.0,,,1.0
cricket-tests-2005-09-20-219612,2005-09-20,2005,1,TESTS,Sri Lanka,Bangladesh,15.0,1.0,0.0,9.0,6.0,0.0,129.0,3.0,5.0,129.0,4.0,1.0,,,1.0
cricket-odi-2006-02-20-237574,2006-02-20,2006,1,ODI,Bangladesh,Sri Lanka,6.0,1.0,0.0,11.0,7.0,0.0,42.0,0.0,5.0,35.0,1.0,2.0,,,1.0
cricket-odi-2006-02-22-238169,2006-02-22,2006,1,ODI,Bangladesh,Sri Lanka,,,,,,,60.0,2.0,1.0,28.0,2.0,1.0,,1.0,1.0
cricket-odi-2006-02-25-238170,2006-02-25,2006,1,ODI,Bangladesh,Sri Lanka,4.0,0.0,1.0,11.0,2.0,0.0,60.0,1.0,1.0,46.0,2.0,1.0,,,1.0
cricket-odi-2006-04-23-238173,2006-04-23,2006,1,ODI,Bangladesh,Australia,4.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,1.0,35.0,0.0,1.0,1.0,,1.0
cricket-odi-2006-08-06-249207,2006-08-06,2006,1,ODI,Zimbabwe,Bangladesh,,,,,,,60.0,1.0,2.0,46.0,1.0,0.0,,1.0,1.0
cricket-odi-2006-08-12-249378,2006-08-12,2006,1,ODI,Kenya,Bangladesh,,,,,,,49.0,1.0,3.0,41.0,1.0,0.0,,,1.0
cricket-odi-2006-08-13-249379,2006-08-13,2006,1,ODI,Kenya,Bangladesh,,,,,,,60.0,2.0,0.0,22.0,4.0,2.0,,,1.0
cricket-odi-2006-08-15-249380,2006-08-15,2006,1,ODI,Kenya,Bangladesh,,,,,,,50.0,2.0,0.0,18.0,2.0,5.0,,,1.0
cricket-odi-2006-10-07-249739,2006-10-07,2006,1,ODI,Bangladesh,Sri Lanka,2.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,0.0,65.0,2.0,2.0,,,1.0
cricket-odi-2006-10-11-249742,2006-10-11,2006,1,ODI,Bangladesh,West Indies,17.0,0.0,0.0,11.0,3.0,0.0,30.0,1.0,2.0,26.0,0.0,0.0,,,1.0
cricket-odi-2006-10-13-249743,2006-10-13,2006,1,ODI,Bangladesh,Zimbabwe,,,,,,,,,,,,,,1.0,1.0
cricket-odi-2006-12-09-264071,2006-12-09,2006,1,ODI,Bangladesh,Zimbabwe,,,,,,,60.0,1.0,1.0,40.0,1.0,0.0,,,1.0
cricket-tests-2006-02-28-238167,2006-02-28,2006,1,TESTS,Bangladesh,Sri Lanka,14.0,0.0,0.0,10.0,3.0,0.0,156.0,5.0,0.0,93.0,2.0,1.0,,,1.0
cricket-tests-2006-03-08-238168,2006-03-08,2006,1,TESTS,Bangladesh,Sri Lanka,5.0,0.0,0.0,11.0,1.0,0.0,150.0,8.0,3.0,71.0,1.0,2.0,,,1.0
cricket-odi-2007-03-17-247464,2007-03-17,2007,1,ODI,Bangladesh,India,,,,,,,60.0,2.0,1.0,31.0,0.0,0.0,,,1.0
