game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-06-26-1190605,2019-06-26,2019,1,T20I,Netherlands,Scotland,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,15.0,2.0,0.0,,1.0
cricket-t20i-2019-06-27-1190607,2019-06-27,2019,1,T20I,Netherlands,Scotland,11.0,0.0,0.0,9.0,5.0,0.0,18.0,0.0,0.0,15.0,0.0,1.0,,1.0
cricket-t20i-2019-08-09-1190746,2019-08-09,2019,1,T20I,Netherlands,Scotland,,,,,,,12.0,0.0,0.0,10.0,1.0,2.0,,1.0
cricket-t20i-2019-08-13-1190753,2019-08-13,2019,1,T20I,Netherlands,Scotland,,,,,,,12.0,0.0,0.0,10.0,2.0,1.0,,1.0
cricket-t20i-2019-08-14-1190754,2019-08-14,2019,1,T20I,Ireland,Scotland,22.0,0.0,1.0,8.0,18.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,1.0,1.0
cricket-t20i-2021-05-25-1262917,2021-05-25,2021,1,T20I,Ireland,Scotland,9.0,1.0,0.0,11.0,6.0,0.0,6.0,0.0,0.0,7.0,0.0,2.0,,1.0
cricket-t20i-2021-05-27-1262920,2021-05-27,2021,1,T20I,Scotland,Ireland,16.0,0.0,1.0,9.0,8.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2021-08-29-1274608,2021-08-29,2021,1,T20I,Germany,Scotland,,,,,,,12.0,0.0,0.0,4.0,1.0,3.0,,1.0
cricket-t20i-2023-07-10-1384545,2023-07-10,2023,1,T20I,Scotland,Thailand,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2023-07-12-1384547,2023-07-12,2023,1,T20I,Scotland,Netherlands,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2023-07-15-1384550,2023-07-15,2023,1,T20I,Scotland,Netherlands,18.0,0.0,0.0,6.0,9.0,0.0,,,,,,,,1.0
