game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-07-07-1490854,2025-07-07,2025,1,T20I,Turkey,Greece,19.0,1.0,1.0,8.0,12.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0
cricket-t20i-2025-07-08-1490859,2025-07-08,2025,1,T20I,Turkey,Bulgaria,47.0,8.0,0.0,2.0,59.0,0.0,,,,,,,1.0
cricket-t20i-2025-10-09-1506182,2025-10-09,2025,1,T20I,Turkey,Bulgaria,33.0,1.0,0.0,1.0,25.0,0.0,18.0,1.0,0.0,13.0,2.0,2.0,1.0
cricket-t20i-2025-10-10-1506183,2025-10-10,2025,1,T20I,Austria,Turkey,3.0,0.0,0.0,8.0,1.0,0.0,,,,,,,1.0
cricket-t20i-2025-10-10-1506184,2025-10-10,2025,1,T20I,Romania,Turkey,,,,,,,16.0,2.0,0.0,2.0,2.0,0.0,1.0
