game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-04-27-LA-OAK,2024-04-27,2024,1,,LA,OAK,1.0,0.0,0.0,1.0,1.0,33.0,75.0
2024-05-03-SEA-OAK,2024-05-03,2024,2,,SEA,OAK,1.0,0.0,0.0,2.0,0.0,68.0,62.0
2024-05-10-OAK-POR,2024-05-10,2024,3,,OAK,POR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11-OAK-SEA,2024-05-11,2024,3,,OAK,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17-SLC-OAK,2024-05-17,2024,4,,SLC,OAK,1.0,0.0,0.0,1.0,1.0,116.0,77.0
2024-06-07-COL-OAK,2024-06-07,2024,7,,COL,OAK,1.0,0.0,0.0,1.0,0.0,27.0,-2.0
2024-06-22-SD-OAK,2024-06-22,2024,9,,SD,OAK,2.0,2.0,0.0,0.0,2.0,47.0,101.0
2024-06-29-OAK-SD,2024-06-29,2024,10,,OAK,SD,0.0,0.0,0.0,0.0,0.0,-32.0,103.0
2024-06-30-OAK-LA,2024-06-30,2024,10,,OAK,LA,0.0,0.0,0.0,1.0,1.0,58.0,-5.0
2024-07-06-POR-OAK,2024-07-06,2024,11,,POR,OAK,2.0,2.0,0.0,1.0,2.0,-3.0,29.0
2024-07-20-OAK-SD,2024-07-20,2024,13,,OAK,SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21-OAK-LA,2024-07-21,2024,13,,OAK,LA,0.0,0.0,0.0,0.0,0.0,0.0,0.0
