game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-kRQabn8MKZ,,2013,1,MLS,,,1.0,0.2868,18.332,-2.2981,2.0,-0.126,3.0,8.0,879.0,0.73,263.0,-8.3839,-3.1878,0.8879,25.0,5.0,0.7132,2.126,-0.6944,2.8393,0.7619,1.5429
soccer-mls-2014-kRQabn8MKZ,,2014,1,MLS,,,0.0,0.0,18.4736,0.1014,0.0,-0.2958,0.0,0.0,122.0,0.8049,41.0,3.4568,8.4312,0.0,2.0,0.0,0.0,0.2958,-0.2958,0.2958,0.7206,0.2915
soccer-uslc-2017-NWMWlBK5lz,,2017,1,USLC,,,3.0,0.944,16.3353,-0.5682,2.0,-0.8266,5.0,29.0,1995.0,0.7873,771.0,-4.5021,-0.5839,2.2539,38.0,12.0,2.056,2.8266,-0.4743,4.8825,0.7931,2.5432
