game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2025-04-26-MTL-BOS,2025-04-26,2025,1,,MTL,BOS,3.0,1.0,0.0,1.0,2.0,156.0,262.0
2025-05-09-MTL-NY,2025-05-09,2025,3,,MTL,NY,3.0,0.0,0.0,1.0,2.0,142.0,169.0
2025-05-10-MTL-BOS,2025-05-10,2025,3,,MTL,BOS,2.0,0.0,2.0,0.0,2.0,142.0,181.0
2025-05-17-NY-MTL,2025-05-17,2025,4,,NY,MTL,1.0,0.0,0.0,1.0,0.0,126.0,245.0
2025-05-31-DC-MTL,2025-05-31,2025,6,,DC,MTL,2.0,0.0,0.0,2.0,0.0,176.0,163.0
2025-06-06-PHI-MTL,2025-06-06,2025,7,,PHI,MTL,2.0,0.0,0.0,0.0,0.0,149.0,300.0
2025-06-07-MTL-TOR,2025-06-07,2025,7,,MTL,TOR,2.0,0.0,0.0,1.0,3.0,217.0,92.0
2025-06-14-BOS-MTL,2025-06-14,2025,8,,BOS,MTL,2.0,1.0,0.0,1.0,3.0,132.0,159.0
2025-06-27-MTL-DC,2025-06-27,2025,10,,MTL,DC,1.0,0.0,0.0,0.0,1.0,176.0,241.0
2025-06-28-MTL-PHI,2025-06-28,2025,10,,MTL,PHI,2.0,0.0,0.0,0.0,3.0,50.0,215.0
2025-07-04-TOR-MTL,2025-07-04,2025,11,,TOR,MTL,5.0,0.0,0.0,1.0,4.0,195.0,250.0
2025-07-19-TOR-MTL,2025-07-19,2025,13,,TOR,MTL,4.0,0.0,0.0,0.0,0.0,120.0,251.0
