game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2007-01-14-249228,2007-01-14,2007,1,ODI,Australia,New Zealand,,,,,,,42.0,1.0,0.0,26.0,1.0,1.0,1.0,,1.0
cricket-t20i-2007-01-09-249227,2007-01-09,2007,1,T20I,Australia,England,,,,,,,24.0,0.0,1.0,16.0,2.0,1.0,,,1.0
cricket-t20i-2007-10-20-297800,2007-10-20,2007,1,T20I,India,Australia,,,,,,,24.0,0.0,2.0,28.0,1.0,0.0,,,1.0
cricket-odi-2009-01-16-351684,2009-01-16,2009,1,ODI,Australia,South Africa,2.0,0.0,1.0,10.0,1.0,0.0,57.0,1.0,0.0,55.0,2.0,3.0,,,1.0
cricket-odi-2009-01-18-351685,2009-01-18,2009,1,ODI,Australia,South Africa,,,,,,,60.0,2.0,0.0,60.0,2.0,2.0,,,1.0
cricket-odi-2009-01-26-351687,2009-01-26,2009,1,ODI,Australia,South Africa,17.0,0.0,0.0,10.0,5.0,0.0,48.0,0.0,0.0,49.0,1.0,1.0,,,1.0
cricket-odi-2009-01-30-351688,2009-01-30,2009,1,ODI,Australia,South Africa,3.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,0.0,43.0,2.0,1.0,,,1.0
cricket-odi-2009-02-06-351690,2009-02-06,2009,1,ODI,Australia,New Zealand,,,,,,,59.0,1.0,0.0,58.0,0.0,1.0,,,1.0
cricket-odi-2009-02-08-351691,2009-02-08,2009,1,ODI,Australia,New Zealand,,,,,,,54.0,1.0,0.0,44.0,2.0,1.0,1.0,,1.0
cricket-odi-2009-02-10-351692,2009-02-10,2009,1,ODI,Australia,New Zealand,,,,,,,60.0,0.0,0.0,56.0,1.0,3.0,,,1.0
cricket-odi-2009-02-13-351693,2009-02-13,2009,1,ODI,Australia,New Zealand,,,,,,,18.0,0.0,0.0,28.0,1.0,1.0,,,1.0
cricket-odi-2009-04-22-392616,2009-04-22,2009,1,ODI,Australia,Pakistan,17.0,0.0,0.0,11.0,4.0,0.0,60.0,3.0,2.0,42.0,2.0,1.0,,,1.0
cricket-odi-2009-04-27-392618,2009-04-27,2009,1,ODI,Australia,Pakistan,,,,,,,36.0,0.0,0.0,20.0,1.0,2.0,,,1.0
cricket-odi-2009-05-03-392620,2009-05-03,2009,1,ODI,Australia,Pakistan,,,,,,,48.0,1.0,1.0,43.0,0.0,0.0,1.0,,1.0
cricket-odi-2009-09-20-350049,2009-09-20,2009,1,ODI,England,Australia,12.0,0.0,1.0,11.0,2.0,0.0,36.0,1.0,6.0,38.0,1.0,1.0,1.0,,1.0
cricket-odi-2009-10-28-416237,2009-10-28,2009,1,ODI,India,Australia,12.0,2.0,0.0,11.0,16.0,0.0,60.0,0.0,1.0,83.0,1.0,4.0,1.0,,1.0
cricket-odi-2009-11-05-416240,2009-11-05,2009,1,ODI,India,Australia,,,,,,,60.0,0.0,1.0,72.0,1.0,3.0,1.0,,1.0
cricket-t20i-2009-01-11-351694,2009-01-11,2009,1,T20I,Australia,South Africa,1.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,15.0,2.0,0.0,,,1.0
cricket-t20i-2009-01-13-351695,2009-01-13,2009,1,T20I,Australia,South Africa,,,,,,,24.0,0.0,0.0,32.0,1.0,2.0,,,1.0
cricket-t20i-2009-02-15-351696,2009-02-15,2009,1,T20I,Australia,New Zealand,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
cricket-t20i-2009-05-07-392615,2009-05-07,2009,1,T20I,Australia,Pakistan,8.0,0.0,0.0,11.0,2.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-tests-2009-02-26-350472,2009-02-26,2009,1,TESTS,South Africa,Australia,16.0,1.0,0.0,11.0,16.0,0.0,336.0,16.0,4.0,126.0,3.0,0.0,,,1.0
cricket-tests-2009-03-06-350473,2009-03-06,2009,1,TESTS,South Africa,Australia,2.0,0.0,0.0,11.0,0.0,0.0,210.0,6.0,6.0,107.0,2.0,3.0,,,1.0
cricket-tests-2009-03-19-350474,2009-03-19,2009,1,TESTS,South Africa,Australia,16.0,2.0,0.0,1.0,12.0,0.0,204.0,4.0,4.0,133.0,2.0,3.0,,,1.0
cricket-tests-2009-07-08-345970,2009-07-08,2009,1,TESTS,England,Australia,,,,,,,252.0,8.0,8.0,124.0,5.0,1.0,,,1.0
cricket-tests-2009-07-16-345971,2009-07-16,2009,1,TESTS,England,Australia,18.0,1.0,1.0,11.0,10.0,0.0,300.0,17.0,7.0,162.0,4.0,0.0,,,1.0
