game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-05-18-1486227,2025-05-18,2025,1,T20I,Slovenia,Austria,,,,,,,6.0,0.0,0.0,8.0,1.0,0.0,,1.0
cricket-t20i-2025-05-18-1486228,2025-05-18,2025,1,T20I,Austria,Slovenia,,,,,,,6.0,0.0,0.0,1.0,1.0,0.0,,1.0
cricket-t20i-2025-05-30-1483788,2025-05-30,2025,1,T20I,Austria,Switzerland,2.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,2.0,14.0,0.0,2.0,,1.0
cricket-t20i-2025-05-31-1483789,2025-05-31,2025,1,T20I,Austria,Switzerland,2.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2025-05-31-1486784,2025-05-31,2025,1,T20I,Austria,Switzerland,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2025-07-25-1495654,2025-07-25,2025,1,T20I,Romania,Austria,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-t20i-2025-07-26-1495658,2025-07-26,2025,1,T20I,Hungary,Austria,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,2.0,,1.0
cricket-t20i-2025-08-23-1498696,2025-08-23,2025,1,T20I,Belgium,Austria,,,,,,,24.0,0.0,0.0,39.0,0.0,3.0,,1.0
cricket-t20i-2025-08-23-1498697,2025-08-23,2025,1,T20I,Austria,Belgium,,,,,,,18.0,0.0,0.0,26.0,3.0,1.0,,1.0
cricket-t20i-2025-08-24-1498698,2025-08-24,2025,1,T20I,Belgium,Austria,,,,,,,6.0,0.0,1.0,18.0,0.0,4.0,1.0,1.0
cricket-t20i-2025-08-24-1498699,2025-08-24,2025,1,T20I,Belgium,Austria,,,,,,,12.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0
cricket-t20i-2025-10-18-1506436,2025-10-18,2025,1,T20I,Romania,Austria,,,,,,,18.0,0.0,0.0,27.0,5.0,1.0,,1.0
cricket-t20i-2025-10-18-1506437,2025-10-18,2025,1,T20I,Austria,Romania,3.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-t20i-2025-10-19-1506438,2025-10-19,2025,1,T20I,Romania,Austria,,,,,,,18.0,0.0,0.0,13.0,3.0,1.0,,1.0
cricket-t20i-2025-10-19-1506439,2025-10-19,2025,1,T20I,Austria,Romania,,,,,,,18.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-t20i-2026-03-16-1527773,2026-03-16,2026,1,T20I,Cyprus,Austria,,,,,,,12.0,0.0,0.0,25.0,1.0,4.0,1.0,1.0
