game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2018-06-03-1148050,2018-06-03,2018,1,T20I,Thailand,Pakistan,4.0,0.0,1.0,9.0,2.0,0.0,1.0
cricket-t20i-2018-06-06-1148055,2018-06-06,2018,1,T20I,Malaysia,Thailand,14.0,0.0,1.0,3.0,8.0,0.0,1.0
cricket-t20i-2018-06-07-1148057,2018-06-07,2018,1,T20I,Thailand,Bangladesh,17.0,1.0,0.0,9.0,14.0,0.0,1.0
cricket-t20i-2018-07-10-1147725,2018-07-10,2018,1,T20I,Scotland,Thailand,5.0,0.0,0.0,8.0,3.0,0.0,1.0
