game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-07-26-1268757,2021-07-26,2021,1,T20I,Ireland,Netherlands,,,,,,,18.0,0.0,0.0,29.0,1.0,0.0,,,1.0
cricket-t20i-2021-07-29-1268759,2021-07-29,2021,1,T20I,Netherlands,Ireland,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2021-08-26-1274595,2021-08-26,2021,1,T20I,Netherlands,Scotland,,,,,,,6.0,0.0,0.0,8.0,0.0,2.0,,,1.0
cricket-t20i-2021-08-26-1274597,2021-08-26,2021,1,T20I,France,Netherlands,,,,,,,6.0,0.0,1.0,1.0,0.0,0.0,,,1.0
cricket-odi-2022-08-22-1328485,2022-08-22,2022,1,ODI,Netherlands,Ireland,6.0,0.0,0.0,11.0,1.0,0.0,12.0,0.0,0.0,14.0,0.0,2.0,,,1.0
cricket-odi-2022-08-24-1328486,2022-08-24,2022,1,ODI,Ireland,Netherlands,,,,,,,24.0,0.0,0.0,35.0,0.0,6.0,,1.0,1.0
cricket-odi-2022-08-26-1328487,2022-08-26,2022,1,ODI,Netherlands,Ireland,14.0,0.0,0.0,11.0,2.0,0.0,30.0,1.0,1.0,26.0,0.0,2.0,,,1.0
cricket-t20i-2022-07-01-1321337,2022-07-01,2022,1,T20I,Netherlands,Namibia,,,,,,,6.0,0.0,1.0,5.0,0.0,0.0,1.0,,1.0
cricket-odi-2023-07-03-1384542,2023-07-03,2023,1,ODI,Netherlands,Thailand,10.0,0.0,1.0,11.0,9.0,0.0,24.0,0.0,0.0,33.0,1.0,5.0,,,1.0
cricket-odi-2023-07-07-1384544,2023-07-07,2023,1,ODI,Thailand,Netherlands,3.0,0.0,1.0,11.0,1.0,0.0,30.0,0.0,1.0,28.0,1.0,5.0,,,1.0
cricket-t20i-2023-08-17-1378202,2023-08-17,2023,1,T20I,Netherlands,Ireland,,,,,,,12.0,0.0,0.0,16.0,1.0,1.0,,,1.0
cricket-t20i-2023-09-06-1395026,2023-09-06,2023,1,T20I,France,Netherlands,,,,,,,6.0,0.0,1.0,10.0,0.0,1.0,,,1.0
cricket-t20i-2023-09-11-1395035,2023-09-11,2023,1,T20I,Scotland,Netherlands,3.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,13.0,0.0,2.0,,,1.0
cricket-t20i-2025-01-31-1468726,2025-01-31,2025,1,T20I,Netherlands,Thailand,,,,,,,12.0,0.0,0.0,21.0,0.0,2.0,,,1.0
cricket-t20i-2025-02-02-1468727,2025-02-02,2025,1,T20I,Netherlands,Nepal,1.0,0.0,1.0,11.0,2.0,0.0,6.0,0.0,0.0,5.0,1.0,1.0,,,1.0
cricket-t20i-2025-02-03-1468729,2025-02-03,2025,1,T20I,Thailand,Netherlands,1.0,0.0,1.0,11.0,0.0,0.0,18.0,1.0,0.0,11.0,1.0,0.0,,1.0,1.0
cricket-t20i-2025-02-06-1468732,2025-02-06,2025,1,T20I,Thailand,Netherlands,3.0,0.0,1.0,11.0,5.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-09-1487652,2025-06-09,2025,1,T20I,Netherlands,United States of America,,,,,,,12.0,0.0,0.0,18.0,0.0,2.0,,,1.0
cricket-t20i-2025-06-12-1487654,2025-06-12,2025,1,T20I,Netherlands,United States of America,,,,,,,24.0,0.0,0.0,31.0,1.0,3.0,,1.0,1.0
cricket-t20i-2025-08-20-1498206,2025-08-20,2025,1,T20I,Netherlands,Italy,,,,,,,18.0,0.0,0.0,19.0,2.0,3.0,,,1.0
cricket-t20i-2025-08-21-1498208,2025-08-21,2025,1,T20I,Netherlands,Ireland,,,,,,,24.0,0.0,0.0,26.0,0.0,2.0,,,1.0
cricket-t20i-2025-08-24-1498213,2025-08-24,2025,1,T20I,Italy,Netherlands,,,,,,,6.0,0.0,0.0,11.0,0.0,3.0,,,1.0
cricket-t20i-2025-11-20-1510285,2025-11-20,2025,1,T20I,Thailand,Netherlands,1.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,12.0,1.0,0.0,,,1.0
cricket-t20i-2025-11-25-1510300,2025-11-25,2025,1,T20I,Papua New Guinea,Netherlands,,,,,,,18.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-t20i-2025-11-28-1510308,2025-11-28,2025,1,T20I,Netherlands,Scotland,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
cricket-t20i-2025-11-30-1510309,2025-11-30,2025,1,T20I,Uganda,Netherlands,,,,,,,18.0,0.0,0.0,14.0,1.0,1.0,,1.0,1.0
cricket-t20i-2026-01-18-1515208,2026-01-18,2026,1,T20I,Netherlands,Zimbabwe,3.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-t20i-2026-01-20-1515214,2026-01-20,2026,1,T20I,Netherlands,Scotland,,,,,,,18.0,0.0,0.0,23.0,0.0,1.0,,,1.0
cricket-t20i-2026-01-22-1515217,2026-01-22,2026,1,T20I,Netherlands,Nepal,,,,,,,18.0,0.0,1.0,16.0,3.0,1.0,,,1.0
cricket-t20i-2026-01-26-1515227,2026-01-26,2026,1,T20I,Netherlands,Thailand,,,,,,,24.0,0.0,0.0,14.0,4.0,0.0,,,1.0
