game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2007-02-04-267389,2007-02-04,2007,1,ODI,Kenya,Scotland,108.0,5.0,0.0,2.0,71.0,1.0,54.0,0.0,0.0,26.0,3.0,0.0,2.0,1.0
cricket-odi-2007-03-14-247458,2007-03-14,2007,1,ODI,Australia,Scotland,22.0,2.0,0.0,2.0,16.0,0.0,42.0,0.0,0.0,49.0,2.0,0.0,,1.0
cricket-odi-2007-03-20-247470,2007-03-20,2007,1,ODI,Scotland,South Africa,33.0,2.0,0.0,2.0,13.0,0.0,36.0,0.0,0.0,43.0,2.0,0.0,,1.0
cricket-odi-2007-03-22-247474,2007-03-22,2007,1,ODI,Netherlands,Scotland,15.0,1.0,0.0,3.0,6.0,0.0,23.0,0.0,0.0,29.0,0.0,1.0,,1.0
cricket-odi-2007-07-13-295785,2007-07-13,2007,1,ODI,Netherlands,Scotland,15.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
cricket-odi-2007-08-16-275789,2007-08-16,2007,1,ODI,Scotland,India,18.0,2.0,0.0,4.0,11.0,0.0,36.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-t20i-2007-09-12-287855,2007-09-12,2007,1,T20I,Pakistan,Scotland,31.0,0.0,0.0,8.0,14.0,0.0,24.0,0.0,0.0,49.0,2.0,0.0,2.0,1.0
cricket-odi-2008-07-31-325580,2008-07-31,2008,1,ODI,Ireland,Scotland,9.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2008-08-04-361531,2008-08-04,2008,1,T20I,Netherlands,Scotland,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-t20i-2009-06-07-355995,2009-06-07,2009,1,T20I,Scotland,South Africa,20.0,0.0,0.0,8.0,15.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
cricket-t20i-2010-02-11-439505,2010-02-11,2010,1,T20I,Ireland,Scotland,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
cricket-odi-2011-06-29-504779,2011-06-29,2011,1,ODI,Scotland,Netherlands,,,,,,,60.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-t20i-2012-03-18-546442,2012-03-18,2012,1,T20I,Ireland,Scotland,6.0,1.0,1.0,7.0,7.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
cricket-t20i-2012-03-23-546473,2012-03-23,2012,1,T20I,Canada,Scotland,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
cricket-odi-2013-05-17-601077,2013-05-17,2013,1,ODI,Scotland,Pakistan,1.0,0.0,0.0,9.0,0.0,0.0,60.0,1.0,0.0,38.0,3.0,0.0,,1.0
cricket-odi-2013-09-06-660837,2013-09-06,2013,1,ODI,Ireland,Scotland,2.0,0.0,0.0,9.0,0.0,0.0,60.0,1.0,0.0,26.0,3.0,0.0,,1.0
cricket-t20i-2013-11-19-660149,2013-11-19,2013,1,T20I,Kenya,Scotland,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
cricket-t20i-2013-11-22-660173,2013-11-22,2013,1,T20I,Netherlands,Scotland,,,,,,,24.0,0.0,0.0,20.0,3.0,0.0,,1.0
cricket-t20i-2013-11-28-660223,2013-11-28,2013,1,T20I,Netherlands,Scotland,,,,,,,24.0,0.0,0.0,46.0,1.0,0.0,,1.0
cricket-odi-2014-01-23-696731,2014-01-23,2014,1,ODI,Scotland,Canada,6.0,0.0,1.0,10.0,7.0,0.0,30.0,2.0,0.0,19.0,1.0,0.0,,1.0
cricket-odi-2014-01-30-696759,2014-01-30,2014,1,ODI,Kenya,Scotland,,,,,,,60.0,0.0,0.0,38.0,1.0,1.0,,1.0
cricket-odi-2014-05-09-684679,2014-05-09,2014,1,ODI,Scotland,England,17.0,2.0,1.0,9.0,18.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-odi-2014-09-08-727935,2014-09-08,2014,1,ODI,Ireland,Scotland,9.0,0.0,1.0,10.0,0.0,0.0,36.0,0.0,0.0,32.0,0.0,0.0,,1.0
cricket-odi-2014-09-10-727937,2014-09-10,2014,1,ODI,Ireland,Scotland,12.0,1.0,0.0,9.0,7.0,0.0,60.0,0.0,0.0,51.0,0.0,1.0,,1.0
cricket-odi-2014-09-12-727939,2014-09-12,2014,1,ODI,Ireland,Scotland,,,,,,,60.0,0.0,1.0,54.0,5.0,1.0,,1.0
cricket-odi-2015-01-12-810829,2015-01-12,2015,1,ODI,Ireland,Scotland,43.0,0.0,1.0,10.0,10.0,0.0,60.0,1.0,0.0,42.0,1.0,0.0,,1.0
cricket-odi-2015-02-17-656409,2015-02-17,2015,1,ODI,New Zealand,Scotland,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-odi-2015-02-23-656425,2015-02-23,2015,1,ODI,England,Scotland,24.0,3.0,0.0,9.0,15.0,0.0,60.0,0.0,1.0,51.0,1.0,0.0,,1.0
cricket-odi-2015-03-05-656451,2015-03-05,2015,1,ODI,Bangladesh,Scotland,3.0,0.0,0.0,9.0,1.0,0.0,60.0,0.0,1.0,49.0,0.0,1.0,,1.0
