game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-08-18-1273141,2021-08-18,2021,1,T20I,Ghana,Rwanda,7.0,1.0,1.0,7.0,7.0,0.0,24.0,0.0,0.0,42.0,2.0,0.0,1.0,1.0
cricket-t20i-2021-08-20-1273143,2021-08-20,2021,1,T20I,Rwanda,Ghana,22.0,0.0,0.0,9.0,21.0,2.0,18.0,0.0,0.0,24.0,1.0,1.0,,1.0
cricket-t20i-2021-08-20-1273144,2021-08-20,2021,1,T20I,Ghana,Rwanda,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2021-08-21-1273145,2021-08-21,2021,1,T20I,Rwanda,Ghana,,,,,,,12.0,0.0,0.0,5.0,1.0,2.0,,1.0
cricket-t20i-2021-10-16-1283021,2021-10-16,2021,1,T20I,Rwanda,Ghana,3.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-t20i-2021-10-16-1283023,2021-10-16,2021,1,T20I,Seychelles,Ghana,20.0,3.0,1.0,3.0,41.0,3.0,,,,,,,,1.0
cricket-t20i-2021-10-19-1283029,2021-10-19,2021,1,T20I,Malawi,Ghana,,,,,,,18.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0
cricket-t20i-2021-10-21-1283037,2021-10-21,2021,1,T20I,Uganda,Ghana,9.0,1.0,0.0,7.0,5.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
