game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-08-06-1387951,2023-08-06,2023,1,T20I,Greece,Isle of Man,10.0,0.0,0.0,10.0,1.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0
cricket-t20i-2024-08-25-1447551,2024-08-25,2024,1,T20I,Greece,Serbia,9.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0
