game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2017-01-20-936153,2017-01-20,2017,1,T20I,South Africa,Sri Lanka,10.0,2.0,0.0,3.0,19.0,1.0,,,,,,,2.0,1.0
cricket-t20i-2017-01-22-936155,2017-01-22,2017,1,T20I,South Africa,Sri Lanka,6.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
cricket-tests-2017-03-25-1020045,2017-03-25,2017,1,TESTS,New Zealand,South Africa,38.0,3.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
cricket-tests-2017-07-06-1031437,2017-07-06,2017,1,TESTS,England,South Africa,89.0,6.0,0.0,6.0,49.0,0.0,30.0,1.0,0.0,30.0,0.0,0.0,1.0,1.0
cricket-tests-2017-08-04-1031443,2017-08-04,2017,1,TESTS,England,South Africa,23.0,2.0,0.0,7.0,11.0,0.0,30.0,0.0,1.0,18.0,0.0,0.0,4.0,1.0
cricket-tests-2018-03-01-1075982,2018-03-01,2018,1,TESTS,Australia,South Africa,99.0,7.0,0.0,6.0,42.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
cricket-tests-2018-03-09-1075983,2018-03-09,2018,1,TESTS,Australia,South Africa,22.0,2.0,0.0,7.0,16.0,0.0,,,,,,,1.0,1.0
cricket-tests-2018-07-20-1142582,2018-07-20,2018,1,TESTS,Sri Lanka,South Africa,240.0,12.0,0.0,3.0,104.0,0.0,30.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-tests-2018-12-26-1144153,2018-12-26,2018,1,TESTS,South Africa,Pakistan,86.0,5.0,0.0,4.0,39.0,1.0,,,,,,,1.0,1.0
cricket-tests-2019-01-03-1144154,2019-01-03,2019,1,TESTS,South Africa,Pakistan,42.0,3.0,0.0,4.0,17.0,0.0,,,,,,,,1.0
cricket-tests-2019-01-11-1144155,2019-01-11,2019,1,TESTS,South Africa,Pakistan,99.0,10.0,0.0,4.0,56.0,0.0,,,,,,,2.0,1.0
cricket-tests-2019-10-02-1187007,2019-10-02,2019,1,TESTS,India,South Africa,50.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
cricket-tests-2019-10-10-1187008,2019-10-10,2019,1,TESTS,India,South Africa,76.0,8.0,0.0,3.0,38.0,0.0,,,,,,,1.0,1.0
cricket-tests-2019-10-19-1187009,2019-10-19,2019,1,TESTS,India,South Africa,49.0,4.0,0.0,1.0,30.0,1.0,,,,,,,,1.0
cricket-tests-2022-12-26-1317493,2022-12-26,2022,1,TESTS,South Africa,Australia,99.0,4.0,0.0,3.0,40.0,0.0,,,,,,,1.0,1.0
cricket-sa20-2023-01-12-1343943,2023-01-12,2023,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,12.0,1.0,0.0,4.0,19.0,1.0,,,,,,,,1.0
cricket-sa20-2023-01-14-1343946,2023-01-14,2023,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,23.0,2.0,0.0,4.0,42.0,4.0,,,,,,,,1.0
cricket-sa20-2023-01-17-1343951,2023-01-17,2023,1,SA20,Joburg Super Kings,Pretoria Capitals,19.0,2.0,0.0,4.0,18.0,0.0,,,,,,,,1.0
cricket-sa20-2023-01-18-1343953,2023-01-18,2023,1,SA20,Joburg Super Kings,Pretoria Capitals,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-sa20-2023-01-20-1343955,2023-01-20,2023,1,SA20,Durban's Super Giants,Pretoria Capitals,19.0,4.0,1.0,2.0,21.0,0.0,,,,,,,,1.0
cricket-sa20-2023-01-22-1343958,2023-01-22,2023,1,SA20,Pretoria Capitals,Paarl Royals,47.0,3.0,0.0,3.0,53.0,1.0,,,,,,,,1.0
cricket-sa20-2023-01-23-1343960,2023-01-23,2023,1,SA20,Pretoria Capitals,MI Cape Town,26.0,2.0,0.0,4.0,36.0,2.0,,,,,,,,1.0
cricket-sa20-2023-02-04-1343966,2023-02-04,2023,1,SA20,MI Cape Town,Pretoria Capitals,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
cricket-sa20-2023-02-05-1343968,2023-02-05,2023,1,SA20,Durban's Super Giants,Pretoria Capitals,13.0,1.0,0.0,3.0,16.0,1.0,,,,,,,,1.0
cricket-sa20-2023-02-07-1343970,2023-02-07,2023,1,SA20,Pretoria Capitals,Paarl Royals,14.0,0.0,0.0,3.0,12.0,0.0,,,,,,,1.0,1.0
cricket-sa20-2023-02-08-1343971,2023-02-08,2023,1,SA20,Pretoria Capitals,Paarl Royals,12.0,0.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
cricket-sa20-2023-02-11-1343973,2023-02-11,2023,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,8.0,2.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
cricket-sa20-2024-01-12-1392654,2024-01-12,2024,1,SA20,Paarl Royals,Pretoria Capitals,8.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
cricket-sa20-2024-01-14-1392657,2024-01-14,2024,1,SA20,Paarl Royals,Pretoria Capitals,4.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
cricket-sa20-2024-01-18-1392661,2024-01-18,2024,1,SA20,Pretoria Capitals,Durban's Super Giants,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
cricket-sa20-2024-02-01-1392677,2024-02-01,2024,1,SA20,MI Cape Town,Pretoria Capitals,7.0,1.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
cricket-sa20-2024-02-03-1392679,2024-02-03,2024,1,SA20,MI Cape Town,Pretoria Capitals,33.0,3.0,0.0,6.0,42.0,2.0,,,,,,,,1.0
