game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2007-07-13-295785,2007-07-13,2007,1,ODI,Netherlands,Scotland,,,,,,,2.0,,1.0
cricket-t20i-2010-02-09-439497,2010-02-09,2010,1,T20I,Canada,Netherlands,,,,,,,,1.0,1.0
cricket-t20i-2010-02-13-439510,2010-02-13,2010,1,T20I,Ireland,Netherlands,2.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-odi-2011-03-14-433590,2011-03-14,2011,1,ODI,Bangladesh,Netherlands,2.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-odi-2011-03-18-433595,2011-03-18,2011,1,ODI,Ireland,Netherlands,30.0,4.0,0.0,7.0,26.0,0.0,3.0,,1.0
