game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2023-07-30-1383106,2023-07-30,2023,1,T20I,Bhutan,China,14.0,0.0,1.0,8.0,8.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-01-28-1418177,2024-01-28,2024,1,T20I,Cambodia,China,8.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2024-02-14-1418539,2024-02-14,2024,1,T20I,Hong Kong,China,24.0,0.0,0.0,3.0,7.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
cricket-t20i-2024-02-16-1418544,2024-02-16,2024,1,T20I,Japan,China,49.0,2.0,0.0,3.0,38.0,0.0,15.0,0.0,0.0,12.0,2.0,0.0,,1.0
