game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-05-05-TOR-NY,2023-05-05,2023,2,,TOR,NY,,,18.0,22.0,,,,,22.0,1.0,-12.0,101.0
2023-05-06-TOR-BOS,2023-05-06,2023,2,,TOR,BOS,1.0,,,,,1.0,,1.0,,,,
2023-05-13-MTL-TOR,2023-05-13,2023,3,,MTL,TOR,1.0,2.0,7.0,10.0,,1.0,1.0,,11.0,1.0,42.0,19.0
2023-05-20-DC-TOR,2023-05-20,2023,4,,DC,TOR,1.0,1.0,6.0,9.0,,,,,10.0,1.0,40.0,12.0
2023-05-27-TOR-MTL,2023-05-27,2023,5,,TOR,MTL,,,18.0,17.0,,,,1.0,20.0,3.0,46.0,132.0
2023-06-10-PHI-TOR,2023-06-10,2023,7,,PHI,TOR,1.0,1.0,9.0,9.0,1.0,,,,9.0,,39.0,63.0
