game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2003-06-17-65029,2003-06-17,2003,1,ODI,England,Pakistan,75.0,2.0,0.0,6.0,33.0,0.0,,,,,,,1.0,1.0
cricket-odi-2003-06-20-65030,2003-06-20,2003,1,ODI,Pakistan,England,,,,,,,60.0,1.0,0.0,40.0,1.0,2.0,,1.0
cricket-odi-2003-06-22-65031,2003-06-22,2003,1,ODI,Pakistan,England,11.0,0.0,0.0,6.0,2.0,0.0,30.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
cricket-odi-2003-06-26-66293,2003-06-26,2003,1,ODI,England,Zimbabwe,42.0,1.0,0.0,6.0,14.0,0.0,36.0,0.0,0.0,35.0,0.0,1.0,,1.0
cricket-odi-2003-06-28-66294,2003-06-28,2003,1,ODI,South Africa,England,7.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-odi-2003-07-01-66296,2003-07-01,2003,1,ODI,England,Zimbabwe,21.0,0.0,1.0,6.0,15.0,0.0,,,,,,,,1.0
cricket-odi-2003-07-03-66297,2003-07-03,2003,1,ODI,England,South Africa,98.0,3.0,0.0,4.0,52.0,0.0,,,,,,,,1.0
cricket-odi-2003-07-06-66299,2003-07-06,2003,1,ODI,Zimbabwe,England,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2003-07-12-66302,2003-07-12,2003,1,ODI,South Africa,England,15.0,2.0,1.0,4.0,15.0,0.0,,,,,,,,1.0
cricket-tests-2003-07-24-64038,2003-07-24,2003,1,TESTS,South Africa,England,69.0,5.0,0.0,5.0,34.0,0.0,,,,,,,1.0,1.0
cricket-odi-2004-05-02-64894,2004-05-02,2004,1,ODI,England,West Indies,,,,,,,,,,,,,1.0,1.0
cricket-odi-2004-06-27-66304,2004-06-27,2004,1,ODI,England,West Indies,16.0,1.0,0.0,6.0,9.0,0.0,12.0,0.0,0.0,13.0,1.0,1.0,,1.0
cricket-odi-2004-06-29-66305,2004-06-29,2004,1,ODI,England,New Zealand,38.0,1.0,0.0,6.0,12.0,0.0,,,,,,,,1.0
cricket-odi-2004-07-01-66306,2004-07-01,2004,1,ODI,West Indies,England,,,,,,,60.0,1.0,0.0,36.0,1.0,2.0,,1.0
cricket-odi-2004-09-05-65034,2004-09-05,2004,1,ODI,India,England,8.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
