game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2003-04-03-65803,2003-04-03,2003,1,ODI,Pakistan,Zimbabwe,,,,,,,54.0,1.0,0.0,38.0,2.0,1.0,,1.0
cricket-odi-2003-04-08-65808,2003-04-08,2003,1,ODI,Pakistan,Kenya,,,,,,,36.0,2.0,0.0,16.0,0.0,0.0,,1.0
cricket-odi-2003-04-10-65809,2003-04-10,2003,1,ODI,Zimbabwe,Pakistan,,,,,,,60.0,1.0,1.0,32.0,2.0,0.0,,1.0
cricket-odi-2003-05-23-66363,2003-05-23,2003,1,ODI,Pakistan,New Zealand,5.0,0.0,0.0,11.0,0.0,0.0,60.0,2.0,0.0,35.0,0.0,2.0,,1.0
cricket-odi-2003-10-12-64842,2003-10-12,2003,1,ODI,Pakistan,South Africa,2.0,0.0,1.0,11.0,1.0,0.0,60.0,1.0,2.0,37.0,1.0,1.0,,1.0
cricket-odi-2003-11-29-64850,2003-11-29,2003,1,ODI,New Zealand,Pakistan,,,,,,,60.0,0.0,0.0,76.0,0.0,1.0,,1.0
cricket-odi-2003-12-01-64853,2003-12-01,2003,1,ODI,Pakistan,New Zealand,,,,,,,60.0,0.0,0.0,48.0,0.0,1.0,,1.0
cricket-tests-2003-10-17-64050,2003-10-17,2003,1,TESTS,South Africa,Pakistan,2.0,0.0,0.0,11.0,0.0,0.0,297.0,11.0,4.0,111.0,7.0,0.0,,1.0
cricket-tests-2003-10-24-64051,2003-10-24,2003,1,TESTS,South Africa,Pakistan,6.0,0.0,0.0,11.0,0.0,0.0,421.0,17.0,0.0,168.0,4.0,0.0,,1.0
cricket-odi-2004-07-17-65708,2004-07-17,2004,1,ODI,Pakistan,Bangladesh,,,,,,,50.0,2.0,0.0,26.0,1.0,1.0,,1.0
cricket-tests-2004-04-13-64083,2004-04-13,2004,1,TESTS,Pakistan,India,15.0,1.0,0.0,11.0,4.0,0.0,372.0,5.0,0.0,178.0,2.0,1.0,,1.0
cricket-tests-2004-12-16-64113,2004-12-16,2004,1,TESTS,Australia,Pakistan,5.0,1.0,1.0,11.0,6.0,0.0,282.0,5.0,0.0,179.0,2.0,0.0,,1.0
cricket-odi-2005-04-12-64941,2005-04-12,2005,1,ODI,India,Pakistan,,,,,,,18.0,0.0,0.0,29.0,0.0,1.0,,1.0
cricket-odi-2005-12-10-226352,2005-12-10,2005,1,ODI,England,Pakistan,1.0,0.0,0.0,11.0,0.0,0.0,54.0,0.0,1.0,62.0,1.0,0.0,1.0,1.0
cricket-odi-2005-12-21-226356,2005-12-21,2005,1,ODI,England,Pakistan,3.0,0.0,1.0,11.0,2.0,0.0,18.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-tests-2005-11-12-225443,2005-11-12,2005,1,TESTS,Pakistan,England,17.0,1.0,0.0,11.0,7.0,0.0,282.0,4.0,3.0,168.0,5.0,0.0,,1.0
cricket-tests-2005-11-20-226350,2005-11-20,2005,1,TESTS,Pakistan,England,10.0,1.0,1.0,11.0,6.0,0.0,264.0,7.0,3.0,129.0,0.0,0.0,,1.0
cricket-tests-2006-01-21-233797,2006-01-21,2006,1,TESTS,Pakistan,India,5.0,0.0,0.0,11.0,0.0,0.0,324.0,6.0,3.0,165.0,3.0,1.0,1.0,1.0
cricket-tests-2006-01-29-234783,2006-01-29,2006,1,TESTS,Pakistan,India,2.0,0.0,1.0,11.0,0.0,0.0,108.0,0.0,3.0,75.0,2.0,0.0,,1.0
cricket-tests-2006-04-03-238217,2006-04-03,2006,1,TESTS,Sri Lanka,Pakistan,8.0,0.0,0.0,10.0,4.0,0.0,140.0,6.0,0.0,53.0,4.0,0.0,,1.0
cricket-tests-2006-07-13-225255,2006-07-13,2006,1,TESTS,England,Pakistan,5.0,0.0,1.0,11.0,1.0,0.0,492.0,10.0,2.0,196.0,6.0,0.0,,1.0
cricket-tests-2006-07-27-225256,2006-07-27,2006,1,TESTS,Pakistan,England,19.0,1.0,0.0,11.0,4.0,0.0,223.0,8.0,1.0,106.0,1.0,0.0,,1.0
cricket-tests-2006-08-04-225257,2006-08-04,2006,1,TESTS,England,Pakistan,38.0,3.0,0.0,11.0,29.0,1.0,402.0,6.0,2.0,237.0,4.0,0.0,,1.0
cricket-tests-2006-08-17-225258,2006-08-17,2006,1,TESTS,England,Pakistan,24.0,1.0,0.0,10.0,15.0,0.0,222.0,7.0,3.0,112.0,2.0,0.0,,1.0
cricket-tests-2006-11-11-257765,2006-11-11,2006,1,TESTS,West Indies,Pakistan,23.0,3.0,0.0,11.0,23.0,0.0,282.0,10.0,0.0,136.0,3.0,0.0,,1.0
cricket-tests-2006-11-19-257766,2006-11-19,2006,1,TESTS,Pakistan,West Indies,3.0,0.0,0.0,11.0,0.0,0.0,276.0,7.0,1.0,181.0,5.0,0.0,,1.0
cricket-odi-2007-03-13-247457,2007-03-13,2007,1,ODI,West Indies,Pakistan,,,,,,,54.0,2.0,0.0,45.0,1.0,3.0,,1.0
cricket-odi-2007-03-21-247473,2007-03-21,2007,1,ODI,Pakistan,Zimbabwe,4.0,1.0,1.0,11.0,6.0,0.0,24.0,0.0,0.0,48.0,2.0,0.0,,1.0
cricket-tests-2007-01-19-250666,2007-01-19,2007,1,TESTS,South Africa,Pakistan,6.0,0.0,0.0,10.0,1.0,0.0,392.0,18.0,0.0,141.0,7.0,0.0,1.0,1.0
cricket-tests-2007-01-26-250667,2007-01-26,2007,1,TESTS,Pakistan,South Africa,4.0,0.0,0.0,10.0,1.0,0.0,288.0,15.0,0.0,96.0,5.0,0.0,,1.0
cricket-tests-2007-10-01-299004,2007-10-01,2007,1,TESTS,South Africa,Pakistan,50.0,4.0,1.0,10.0,26.0,0.0,384.0,6.0,0.0,209.0,5.0,0.0,,1.0
cricket-tests-2007-10-08-299005,2007-10-08,2007,1,TESTS,South Africa,Pakistan,4.0,0.0,0.0,10.0,0.0,0.0,526.0,18.0,0.0,213.0,5.0,0.0,,1.0
cricket-tests-2007-11-22-297806,2007-11-22,2007,1,TESTS,Pakistan,India,3.0,0.0,0.0,11.0,0.0,0.0,226.0,5.0,0.0,109.0,4.0,1.0,,1.0
cricket-tests-2007-11-30-297807,2007-11-30,2007,1,TESTS,India,Pakistan,4.0,0.0,0.0,11.0,0.0,0.0,390.0,7.0,0.0,255.0,4.0,0.0,,1.0
cricket-tests-2007-12-08-297808,2007-12-08,2007,1,TESTS,India,Pakistan,5.0,1.0,0.0,11.0,4.0,0.0,434.0,10.0,0.0,264.0,4.0,0.0,,1.0
cricket-tests-2009-02-21-388993,2009-02-21,2009,1,TESTS,Pakistan,Sri Lanka,,,,,,,333.0,7.0,1.0,205.0,5.0,0.0,,1.0
cricket-tests-2009-03-01-388994,2009-03-01,2009,1,TESTS,Pakistan,Sri Lanka,,,,,,,282.0,5.0,0.0,183.0,0.0,0.0,,1.0
cricket-tests-2009-07-20-403369,2009-07-20,2009,1,TESTS,Sri Lanka,Pakistan,29.0,0.0,0.0,9.0,6.0,0.0,339.0,7.0,0.0,176.0,7.0,0.0,,1.0
cricket-tests-2009-12-03-423779,2009-12-03,2009,1,TESTS,New Zealand,Pakistan,4.0,0.0,0.0,11.0,0.0,0.0,222.0,8.0,0.0,80.0,6.0,0.0,,1.0
cricket-tests-2009-12-11-423780,2009-12-11,2009,1,TESTS,New Zealand,Pakistan,28.0,6.0,0.0,11.0,27.0,0.0,348.0,10.0,0.0,189.0,7.0,0.0,,1.0
cricket-tests-2010-01-03-406200,2010-01-03,2010,1,TESTS,Australia,Pakistan,17.0,0.0,0.0,10.0,4.0,0.0,299.0,4.0,0.0,169.0,5.0,0.0,,1.0
cricket-tests-2010-01-14-406201,2010-01-14,2010,1,TESTS,Australia,Pakistan,30.0,1.0,0.0,10.0,9.0,0.0,340.0,4.0,0.0,245.0,4.0,0.0,,1.0
cricket-tests-2010-07-13-426394,2010-07-13,2010,1,TESTS,Australia,Pakistan,31.0,1.0,0.0,10.0,16.0,0.0,210.0,9.0,4.0,123.0,4.0,0.0,,1.0
cricket-tests-2010-07-21-426395,2010-07-21,2010,1,TESTS,Australia,Pakistan,18.0,1.0,0.0,10.0,15.0,0.0,132.0,2.0,3.0,83.0,2.0,0.0,,1.0
cricket-tests-2010-07-29-426413,2010-07-29,2010,1,TESTS,England,Pakistan,41.0,2.0,0.0,10.0,23.0,1.0,198.0,0.0,3.0,171.0,1.0,0.0,,1.0
