game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-hnd-2021-07-24-1252669,2021-07-24,2021,1,HND,Welsh Fire,Northern Superchargers,,,,,,,20.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0
cricket-hnd-2021-07-27-1252673,2021-07-27,2021,1,HND,Welsh Fire,Southern Brave,,,,,,,20.0,0.0,0.0,38.0,1.0,0.0,,1.0
cricket-hnd-2021-07-31-1252677,2021-07-31,2021,1,HND,Welsh Fire,Manchester Originals,17.0,5.0,1.0,6.0,30.0,0.0,20.0,0.0,1.0,36.0,1.0,0.0,,1.0
cricket-hnd-2021-08-02-1252681,2021-08-02,2021,1,HND,Welsh Fire,Oval Invincibles,12.0,0.0,0.0,7.0,3.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
cricket-hnd-2021-08-18-1252697,2021-08-18,2021,1,HND,London Spirit,Welsh Fire,3.0,0.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,20.0,1.0,0.0,,1.0
cricket-hnd-2022-08-16-1299186,2022-08-16,2022,1,HND,Manchester Originals,Welsh Fire,11.0,0.0,0.0,7.0,7.0,0.0,20.0,0.0,0.0,31.0,1.0,0.0,,1.0
cricket-hnd-2022-08-22-1299192,2022-08-22,2022,1,HND,Welsh Fire,Southern Brave,19.0,2.0,1.0,7.0,32.0,2.0,10.0,0.0,0.0,15.0,0.0,1.0,,1.0
cricket-hnd-2022-08-24-1299194,2022-08-24,2022,1,HND,London Spirit,Welsh Fire,7.0,1.0,0.0,8.0,21.0,2.0,10.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-hnd-2022-08-26-1299196,2022-08-26,2022,1,HND,Welsh Fire,Northern Superchargers,5.0,0.0,0.0,4.0,3.0,0.0,20.0,0.0,0.0,18.0,1.0,0.0,,1.0
cricket-hnd-2022-08-29-1299199,2022-08-29,2022,1,HND,Trent Rockets,Welsh Fire,35.0,5.0,1.0,4.0,55.0,2.0,20.0,0.0,0.0,31.0,1.0,0.0,,1.0
cricket-bbl-2023-01-10-1324659,2023-01-10,2023,1,BBL,Adelaide Strikers,Melbourne Renegades,19.0,0.0,1.0,6.0,33.0,2.0,6.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-bbl-2023-01-14-1324664,2023-01-14,2023,1,BBL,Melbourne Renegades,Melbourne Stars,21.0,2.0,0.0,5.0,23.0,0.0,,,,,,,,1.0
cricket-bbl-2023-01-19-1324670,2023-01-19,2023,1,BBL,Melbourne Renegades,Sydney Thunder,19.0,0.0,0.0,5.0,12.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
cricket-bbl-2023-01-22-1324675,2023-01-22,2023,1,BBL,Perth Scorchers,Melbourne Renegades,5.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
cricket-bbl-2023-01-24-1324677,2023-01-24,2023,1,BBL,Adelaide Strikers,Melbourne Renegades,29.0,2.0,0.0,5.0,35.0,2.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-bbl-2023-01-29-1324682,2023-01-29,2023,1,BBL,Melbourne Renegades,Brisbane Heat,18.0,1.0,0.0,5.0,23.0,2.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-hnd-2023-08-02-1355608,2023-08-02,2023,1,HND,London Spirit,Oval Invincibles,2.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0
cricket-hnd-2023-08-05-1355611,2023-08-05,2023,1,HND,Manchester Originals,London Spirit,,,,,,,10.0,0.0,0.0,30.0,1.0,2.0,,1.0
cricket-hnd-2023-08-08-1355616,2023-08-08,2023,1,HND,Southern Brave,London Spirit,,,,,,,5.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-hnd-2023-08-12-1355621,2023-08-12,2023,1,HND,London Spirit,Trent Rockets,,,,,,,10.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-hnd-2023-08-15-1355626,2023-08-15,2023,1,HND,Oval Invincibles,London Spirit,13.0,1.0,1.0,7.0,32.0,3.0,5.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-hnd-2023-08-18-1355629,2023-08-18,2023,1,HND,London Spirit,Northern Superchargers,6.0,0.0,1.0,7.0,8.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-hnd-2023-08-20-1355633,2023-08-20,2023,1,HND,London Spirit,Welsh Fire,19.0,1.0,0.0,7.0,21.0,1.0,,,,,,,,1.0
cricket-hnd-2023-08-24-1355637,2023-08-24,2023,1,HND,Birmingham Phoenix,London Spirit,9.0,0.0,0.0,7.0,6.0,0.0,,,,,,,,1.0
cricket-hnd-2024-08-04-1417804,2024-08-04,2024,1,HND,Oval Invincibles,London Spirit,2.0,0.0,0.0,7.0,0.0,0.0,15.0,0.0,0.0,14.0,1.0,2.0,,1.0
cricket-hnd-2024-08-07-1417809,2024-08-07,2024,1,HND,Trent Rockets,London Spirit,30.0,3.0,0.0,6.0,37.0,1.0,10.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-hnd-2024-08-09-1417812,2024-08-09,2024,1,HND,Manchester Originals,London Spirit,3.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,1.0
cricket-hnd-2024-08-11-1417815,2024-08-11,2024,1,HND,London Spirit,Oval Invincibles,11.0,0.0,0.0,7.0,6.0,0.0,10.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-hnd-2024-08-13-1417818,2024-08-13,2024,1,HND,London Spirit,Northern Superchargers,7.0,0.0,0.0,5.0,3.0,0.0,10.0,0.0,0.0,11.0,1.0,0.0,,1.0
cricket-npl-2024-12-03-1462643,2024-12-03,2024,1,NPL,Chitwan Rhinos,Pokhara Avengers,16.0,2.0,0.0,8.0,17.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
cricket-npl-2024-12-05-1462646,2024-12-05,2024,1,NPL,Pokhara Avengers,Janakpur Bolts,30.0,3.0,0.0,5.0,35.0,1.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-npl-2024-12-06-1462649,2024-12-06,2024,1,NPL,Lumbini Lions,Pokhara Avengers,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,,1.0
cricket-npl-2024-12-10-1462655,2024-12-10,2024,1,NPL,Pokhara Avengers,Karnali Yaks,9.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
