game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2014-08-09-736435,2014-08-09,2014,1,TESTS,Zimbabwe,South Africa,28.0,0.0,0.0,10.0,13.0,0.0,294.0,4.0,0.0,152.0,8.0,0.0,,1.0
cricket-tests-2015-12-03-903609,2015-12-03,2015,1,TESTS,India,South Africa,29.0,0.0,0.0,9.0,6.0,0.0,336.0,7.0,1.0,170.0,4.0,0.0,,1.0
cricket-tests-2015-12-26-800461,2015-12-26,2015,1,TESTS,South Africa,England,36.0,0.0,0.0,10.0,1.0,0.0,312.0,6.0,0.0,216.0,6.0,0.0,,1.0
cricket-tests-2016-01-02-800463,2016-01-02,2016,1,TESTS,South Africa,England,,,,,,,258.0,13.0,0.0,150.0,3.0,0.0,,1.0
cricket-tests-2016-01-22-800467,2016-01-22,2016,1,TESTS,South Africa,England,104.0,1.0,0.0,10.0,19.0,0.0,186.0,6.0,0.0,89.0,1.0,0.0,2.0,1.0
cricket-tests-2016-08-19-936127,2016-08-19,2016,1,TESTS,South Africa,New Zealand,28.0,1.0,0.0,11.0,9.0,0.0,,,,,,,,1.0
cricket-tests-2016-08-27-936129,2016-08-27,2016,1,TESTS,South Africa,New Zealand,15.0,0.0,1.0,1.0,0.0,0.0,114.0,3.0,0.0,88.0,2.0,0.0,,1.0
cricket-tests-2019-10-02-1187007,2019-10-02,2019,1,TESTS,India,South Africa,111.0,9.0,0.0,4.0,56.0,1.0,216.0,4.0,0.0,209.0,1.0,0.0,1.0,1.0
cricket-tests-2019-10-19-1187009,2019-10-19,2019,1,TESTS,India,South Africa,87.0,2.0,0.0,8.0,27.0,1.0,108.0,3.0,0.0,101.0,1.0,0.0,,1.0
cricket-mlc-2023-07-14-1381363,2023-07-14,2023,1,MLC,Washington Freedom,Seattle Orcas,4.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
cricket-mlc-2023-07-16-1381365,2023-07-16,2023,1,MLC,Washington Freedom,Texas Super Kings,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
cricket-mlc-2023-07-20-1381369,2023-07-20,2023,1,MLC,Los Angeles Knight Riders,Washington Freedom,,,,,,,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-mlc-2023-07-22-1381371,2023-07-22,2023,1,MLC,Washington Freedom,San Francisco Unicorns,10.0,2.0,0.0,9.0,12.0,0.0,12.0,0.0,0.0,6.0,1.0,0.0,,1.0
cricket-mlc-2023-07-23-1381373,2023-07-23,2023,1,MLC,Washington Freedom,MI New York,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
cricket-tests-2024-02-13-1388222,2024-02-13,2024,1,TESTS,South Africa,New Zealand,13.0,1.0,0.0,9.0,6.0,0.0,387.0,10.0,0.0,182.0,8.0,0.0,,1.0
cricket-tests-2024-08-15-1433366,2024-08-15,2024,1,TESTS,South Africa,West Indies,81.0,4.0,1.0,10.0,45.0,1.0,72.0,1.0,0.0,50.0,2.0,0.0,,1.0
cricket-tests-2024-10-21-1453293,2024-10-21,2024,1,TESTS,Bangladesh,South Africa,87.0,2.0,0.0,10.0,32.0,0.0,144.0,1.0,0.0,114.0,1.0,0.0,,1.0
cricket-sa20-2025-02-02-1449663,2025-02-02,2025,1,SA20,MI Cape Town,Pretoria Capitals,,,,,,,24.0,0.0,0.0,28.0,3.0,0.0,,1.0
cricket-sa20-2026-01-02-1494262,2026-01-02,2026,1,SA20,Paarl Royals,MI Cape Town,,,,,,,24.0,0.0,1.0,34.0,0.0,0.0,1.0,1.0
cricket-sa20-2026-01-16-1494278,2026-01-16,2026,1,SA20,Sunrisers Eastern Cape,MI Cape Town,,,,,,,18.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
cricket-sa20-2026-01-18-1494281,2026-01-18,2026,1,SA20,MI Cape Town,Sunrisers Eastern Cape,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
