game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2024-12-07-1462881,2024-12-07,2024,1,T20I,Argentina,Belize,3.0,0.0,0.0,11.0,2.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-12-08-1462887,2024-12-08,2024,1,T20I,Cayman Islands,Belize,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2024-12-12-1462899,2024-12-12,2024,1,T20I,Bermuda,Belize,4.0,0.0,1.0,11.0,0.0,0.0,18.0,1.0,0.0,10.0,2.0,1.0,,1.0
cricket-t20i-2024-12-14-1462902,2024-12-14,2024,1,T20I,Panama,Belize,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-t20i-2024-12-15-1462904,2024-12-15,2024,1,T20I,Brazil,Belize,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
