game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2010-06-15-455231,2010-06-15,2010,1,ODI,Sri Lanka,Pakistan,26.0,0.0,0.0,3.0,7.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2010-06-19-455234,2010-06-19,2010,1,ODI,India,Pakistan,9.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
cricket-odi-2010-06-21-455235,2010-06-21,2010,1,ODI,Bangladesh,Pakistan,24.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,,1.0
cricket-tests-2010-07-13-426394,2010-07-13,2010,1,TESTS,Australia,Pakistan,58.0,4.0,0.0,4.0,34.0,0.0,,,,,,,1.0,,1.0
cricket-tests-2010-07-21-426395,2010-07-21,2010,1,TESTS,Australia,Pakistan,58.0,4.0,0.0,4.0,25.0,0.0,48.0,1.0,0.0,19.0,2.0,2.0,,1.0,1.0
cricket-tests-2010-07-29-426413,2010-07-29,2010,1,TESTS,England,Pakistan,10.0,0.0,0.0,4.0,3.0,0.0,36.0,1.0,0.0,16.0,0.0,0.0,,1.0,1.0
cricket-tests-2010-08-06-426414,2010-08-06,2010,1,TESTS,England,Pakistan,72.0,5.0,0.0,6.0,37.0,0.0,48.0,2.0,0.0,28.0,1.0,0.0,,,1.0
cricket-odi-2013-05-17-601077,2013-05-17,2013,1,ODI,Scotland,Pakistan,12.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-odi-2013-05-23-601612,2013-05-23,2013,1,ODI,Ireland,Pakistan,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2013-06-10-578618,2013-06-10,2013,1,ODI,Pakistan,South Africa,29.0,1.0,0.0,6.0,16.0,0.0,,,,,,,,,1.0
