game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-07-18-1494091,2025-07-18,2025,1,T20I,Singapore,Samoa,5.0,0.0,0.0,9.0,4.0,0.0,21.0,0.0,0.0,7.0,2.0,1.0,1.0
cricket-t20i-2025-07-19-1494092,2025-07-19,2025,1,T20I,Singapore,Malaysia,5.0,0.0,0.0,9.0,1.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,1.0
cricket-t20i-2025-07-20-1494094,2025-07-20,2025,1,T20I,Hong Kong,Singapore,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,1.0
cricket-t20i-2025-07-22-1494097,2025-07-22,2025,1,T20I,Samoa,Singapore,4.0,1.0,1.0,9.0,7.0,0.0,18.0,0.0,0.0,21.0,2.0,0.0,1.0
cricket-t20i-2025-07-23-1494099,2025-07-23,2025,1,T20I,Malaysia,Singapore,10.0,3.0,1.0,9.0,28.0,2.0,24.0,0.0,0.0,41.0,3.0,0.0,1.0
cricket-t20i-2025-07-24-1494101,2025-07-24,2025,1,T20I,Hong Kong,Singapore,8.0,1.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,1.0
