game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2020-02-25-1215160,2020-02-25,2020,1,T20I,Saudi Arabia,United Arab Emirates,12.0,1.0,0.0,5.0,10.0,0.0,18.0,1.0,0.0,14.0,4.0,1.0,1.0,,1.0
cricket-t20i-2021-10-23-1284489,2021-10-23,2021,1,T20I,Maldives,Saudi Arabia,,,,,,,18.0,0.0,1.0,9.0,1.0,0.0,,,1.0
cricket-t20i-2021-10-28-1284496,2021-10-28,2021,1,T20I,Bahrain,Saudi Arabia,40.0,6.0,1.0,6.0,72.0,5.0,24.0,0.0,0.0,25.0,2.0,3.0,,1.0,1.0
cricket-t20i-2024-11-19-1457219,2024-11-19,2024,1,T20I,Bahrain,Saudi Arabia,5.0,1.0,0.0,6.0,8.0,0.0,24.0,0.0,1.0,49.0,0.0,2.0,,,1.0
cricket-t20i-2024-11-20-1457222,2024-11-20,2024,1,T20I,United Arab Emirates,Saudi Arabia,10.0,1.0,0.0,6.0,16.0,1.0,12.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-11-22-1457225,2024-11-22,2024,1,T20I,Saudi Arabia,Bhutan,7.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-11-25-1457230,2024-11-25,2024,1,T20I,Cambodia,Saudi Arabia,12.0,0.0,0.0,4.0,12.0,1.0,12.0,0.0,0.0,20.0,1.0,2.0,1.0,,1.0
cricket-t20i-2024-11-26-1457232,2024-11-26,2024,1,T20I,Thailand,Saudi Arabia,,,,,,,6.0,0.0,0.0,10.0,2.0,1.0,,,1.0
cricket-t20i-2024-11-28-1457236,2024-11-28,2024,1,T20I,Saudi Arabia,Qatar,20.0,2.0,1.0,6.0,27.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2025-07-19-1494766,2025-07-19,2025,1,T20I,Qatar,Saudi Arabia,15.0,2.0,0.0,6.0,19.0,0.0,24.0,0.0,0.0,44.0,0.0,1.0,,,1.0
cricket-t20i-2025-07-21-1494767,2025-07-21,2025,1,T20I,Saudi Arabia,Qatar,2.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,34.0,0.0,1.0,2.0,,1.0
cricket-t20i-2025-07-22-1494768,2025-07-22,2025,1,T20I,Qatar,Saudi Arabia,8.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
