game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usls-2024-25-2vQ1y44QrA,,2024,1,USLS,,,0.0,0.0,22.2157,14.1761,0.0,4.0,2.0444,0.0,2.0454,0.0,0.125,0.0,311.0,0.8901,91.0,-1.0737,-1.1798,0.0,4.0,0.0,8.0,0.0,0.0,0.0,1.9556,0.0,0.0,0.9019,0.0
soccer-usls-2025-26-2vQ1y44QrA,,2025,1,USLS,,,0.0,-0.0629,32.2931,25.4882,0.0,2.0,-0.6156,0.0,0.7646,0.0,0.25,1.0,115.0,0.7045,44.0,1.5834,3.5985,0.0,6.0,0.0,8.0,0.0,0.0629,0.0,2.6156,0.0,0.0629,0.6686,0.0
