game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-08-29-1499022,2025-08-29,2025,1,T20I,Sweden,Norway,,,,,,,24.0,0.0,0.0,11.0,1.0,5.0,1.0
cricket-t20i-2025-08-30-1499024,2025-08-30,2025,1,T20I,Sweden,Denmark,5.0,1.0,1.0,9.0,5.0,0.0,24.0,0.0,1.0,32.0,0.0,5.0,1.0
cricket-t20i-2025-08-31-1499028,2025-08-31,2025,1,T20I,Germany,Sweden,3.0,0.0,0.0,9.0,3.0,0.0,6.0,0.0,0.0,10.0,1.0,5.0,1.0
cricket-t20i-2025-08-31-1499030,2025-08-31,2025,1,T20I,Sweden,Finland,,,,,,,12.0,0.0,0.0,4.0,3.0,2.0,1.0
