game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2014-11-28-760793,2014-11-28,2014,1,ODI,Bangladesh,Zimbabwe,,,,,,,36.0,0.0,1.0,42.0,2.0,0.0,1.0,1.0
cricket-odi-2014-12-01-760795,2014-12-01,2014,1,ODI,Bangladesh,Zimbabwe,,,,,,,48.0,0.0,0.0,41.0,2.0,0.0,,1.0
cricket-tests-2014-10-25-760781,2014-10-25,2014,1,TESTS,Bangladesh,Zimbabwe,27.0,1.0,1.0,10.0,7.0,0.0,96.0,1.0,0.0,64.0,2.0,0.0,1.0,1.0
cricket-tests-2014-11-03-760783,2014-11-03,2014,1,TESTS,Bangladesh,Zimbabwe,14.0,0.0,0.0,10.0,1.0,0.0,174.0,2.0,1.0,106.0,2.0,0.0,,1.0
cricket-tests-2014-11-12-760785,2014-11-12,2014,1,TESTS,Bangladesh,Zimbabwe,39.0,0.0,0.0,11.0,5.0,0.0,234.0,4.0,0.0,152.0,7.0,0.0,,1.0
cricket-odi-2015-07-10-817207,2015-07-10,2015,1,ODI,Bangladesh,South Africa,9.0,1.0,0.0,10.0,5.0,0.0,30.0,0.0,0.0,31.0,0.0,0.0,,1.0
cricket-t20i-2015-11-13-931396,2015-11-13,2015,1,T20I,Bangladesh,Zimbabwe,,,,,,,12.0,0.0,0.0,20.0,2.0,0.0,,1.0
cricket-tests-2015-06-10-870729,2015-06-10,2015,1,TESTS,Bangladesh,India,,,,,,,114.0,1.0,0.0,113.0,2.0,0.0,,1.0
cricket-tests-2015-07-21-817213,2015-07-21,2015,1,TESTS,Bangladesh,South Africa,8.0,0.0,1.0,11.0,0.0,0.0,97.0,2.0,1.0,58.0,3.0,0.0,1.0,1.0
cricket-bpl-2022-02-03-1296701,2022-02-03,2022,1,BPL,Sylhet Sunrisers,Khulna Tigers,,,,,,,18.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
cricket-bpl-2022-02-12-1296713,2022-02-12,2022,1,BPL,Sylhet Sunrisers,Chattogram Challengers,,,,,,,18.0,0.0,0.0,35.0,0.0,1.0,,1.0
cricket-bpl-2023-01-19-1351068,2023-01-19,2023,1,BPL,Comilla Victorians,Dhaka Dominators,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
cricket-bpl-2023-01-20-1351071,2023-01-20,2023,1,BPL,Fortune Barishal,Dhaka Dominators,,,,,,,6.0,0.0,0.0,12.0,0.0,2.0,,1.0
cricket-bpl-2023-02-07-1351088,2023-02-07,2023,1,BPL,Chattogram Challengers,Dhaka Dominators,2.0,0.0,1.0,11.0,1.0,0.0,7.0,0.0,2.0,18.0,0.0,0.0,,1.0
