game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-ipl-2025-05-07-1473494,2025-05-07,2025,1,IPL,Kolkata Knight Riders,Chennai Super Kings,11.0,1.0,0.0,2.0,31.0,4.0,,1.0
cricket-ipl-2025-05-20-1473500,2025-05-20,2025,1,IPL,Chennai Super Kings,Rajasthan Royals,2.0,0.0,0.0,3.0,0.0,0.0,,1.0
cricket-ipl-2025-05-25-1473504,2025-05-25,2025,1,IPL,Chennai Super Kings,Gujarat Titans,19.0,4.0,0.0,3.0,37.0,2.0,2.0,1.0
cricket-ipl-2026-04-26-1529280,2026-04-26,2026,1,IPL,Chennai Super Kings,Gujarat Titans,3.0,1.0,0.0,3.0,4.0,0.0,,1.0
cricket-ipl-2026-05-02-1529287,2026-05-02,2026,1,IPL,Mumbai Indians,Chennai Super Kings,12.0,2.0,0.0,3.0,24.0,2.0,1.0,1.0
cricket-ipl-2026-05-05-1529291,2026-05-05,2026,1,IPL,Delhi Capitals,Chennai Super Kings,9.0,0.0,0.0,3.0,17.0,2.0,,1.0
cricket-ipl-2026-05-10-1529296,2026-05-10,2026,1,IPL,Lucknow Super Giants,Chennai Super Kings,23.0,2.0,0.0,3.0,65.0,8.0,1.0,1.0
