game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2012-09-27-533301,2012-09-27,2012,1,T20I,England,Pakistan,8.0,0.0,0.0,10.0,9.0,1.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2012-10-01-533309,2012-10-01,2012,1,T20I,India,Pakistan,1.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-odi-2013-07-01-627006,2013-07-01,2013,1,ODI,England,Pakistan,5.0,0.0,0.0,10.0,1.0,0.0,54.0,2.0,0.0,38.0,1.0,2.0,,1.0
cricket-odi-2013-07-03-627007,2013-07-03,2013,1,ODI,England,Pakistan,,,,,,,36.0,0.0,0.0,29.0,0.0,1.0,,1.0
cricket-odi-2013-07-17-644943,2013-07-17,2013,1,ODI,Ireland,Pakistan,,,,,,,24.0,0.0,0.0,23.0,0.0,1.0,,1.0
cricket-t20i-2013-07-05-627009,2013-07-05,2013,1,T20I,England,Pakistan,3.0,1.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,22.0,2.0,1.0,,1.0
cricket-t20i-2013-07-29-640947,2013-07-29,2013,1,T20I,Ireland,Pakistan,,,,,,,24.0,0.0,0.0,5.0,1.0,0.0,,1.0
cricket-t20i-2014-03-27-682985,2014-03-27,2014,1,T20I,New Zealand,Pakistan,,,,,,,12.0,0.0,0.0,22.0,0.0,2.0,,1.0
cricket-t20i-2014-03-31-682999,2014-03-31,2014,1,T20I,Ireland,Pakistan,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-odi-2015-01-11-808863,2015-01-11,2015,1,ODI,Pakistan,Sri Lanka,5.0,0.0,0.0,10.0,2.0,0.0,30.0,2.0,0.0,10.0,1.0,1.0,1.0,1.0
cricket-odi-2015-01-13-808865,2015-01-13,2015,1,ODI,Pakistan,Sri Lanka,,,,,,,30.0,1.0,0.0,27.0,0.0,0.0,,1.0
cricket-odi-2015-03-17-828245,2015-03-17,2015,1,ODI,Pakistan,South Africa,19.0,5.0,1.0,9.0,24.0,0.0,60.0,0.0,0.0,39.0,2.0,4.0,,1.0
cricket-t20i-2015-03-19-828247,2015-03-19,2015,1,T20I,Pakistan,South Africa,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
cricket-t20i-2015-03-20-828249,2015-03-20,2015,1,T20I,Pakistan,South Africa,,,,,,,24.0,0.0,0.0,16.0,1.0,1.0,,1.0
cricket-t20i-2015-09-30-923321,2015-09-30,2015,1,T20I,Pakistan,Bangladesh,,,,,,,24.0,0.0,0.0,17.0,1.0,1.0,,1.0
cricket-t20i-2015-10-01-923323,2015-10-01,2015,1,T20I,Pakistan,Bangladesh,,,,,,,24.0,0.0,0.0,9.0,2.0,0.0,,1.0
