game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2018-06-09-1126717,2018-06-09,2018,1,ODI,England,South Africa,,,,,,,,,,,,,1.0,1.0
cricket-odi-2018-06-12-1126718,2018-06-12,2018,1,ODI,England,South Africa,2.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2018-05-19-1144441,2018-05-19,2018,1,T20I,South Africa,Bangladesh,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2018-06-20-1126720,2018-06-20,2018,1,T20I,New Zealand,South Africa,11.0,0.0,1.0,7.0,11.0,0.0,,,,,,,,1.0
cricket-t20i-2018-06-20-1126721,2018-06-20,2018,1,T20I,England,South Africa,8.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,59.0,2.0,0.0,,1.0
