game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2006-01-20-226376,2006-01-20,2006,1,ODI,Australia,South Africa,6.0,0.0,0.0,8.0,0.0,0.0,30.0,0.0,0.0,21.0,2.0,1.0,,,1.0
cricket-odi-2006-01-24-226384,2006-01-24,2006,1,ODI,South Africa,Sri Lanka,1.0,0.0,0.0,3.0,0.0,0.0,60.0,1.0,1.0,37.0,2.0,0.0,,,1.0
cricket-odi-2006-01-31-226385,2006-01-31,2006,1,ODI,South Africa,Sri Lanka,,,,,,,52.0,0.0,0.0,66.0,1.0,0.0,,2.0,1.0
cricket-odi-2006-02-03-226377,2006-02-03,2006,1,ODI,Australia,South Africa,14.0,0.0,1.0,11.0,8.0,1.0,60.0,0.0,0.0,82.0,2.0,1.0,1.0,1.0,1.0
cricket-odi-2006-02-05-226378,2006-02-05,2006,1,ODI,Australia,South Africa,16.0,2.0,1.0,8.0,37.0,4.0,60.0,0.0,0.0,76.0,1.0,1.0,,,1.0
cricket-odi-2006-02-07-226386,2006-02-07,2006,1,ODI,South Africa,Sri Lanka,2.0,0.0,0.0,9.0,0.0,0.0,54.0,1.0,0.0,41.0,2.0,2.0,,,1.0
cricket-odi-2006-03-12-238200,2006-03-12,2006,1,ODI,South Africa,Australia,18.0,1.0,0.0,8.0,35.0,3.0,60.0,0.0,1.0,76.0,0.0,1.0,,,1.0
cricket-odi-2006-09-20-257470,2006-09-20,2006,1,ODI,South Africa,Zimbabwe,6.0,0.0,0.0,6.0,5.0,0.0,49.0,0.0,3.0,43.0,0.0,0.0,,,1.0
cricket-t20i-2006-02-24-238195,2006-02-24,2006,1,T20I,South Africa,Australia,7.0,1.0,0.0,5.0,14.0,1.0,24.0,0.0,0.0,40.0,1.0,0.0,,,1.0
cricket-t20i-2006-12-01-255954,2006-12-01,2006,1,T20I,South Africa,India,21.0,1.0,0.0,7.0,21.0,0.0,24.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-odi-2007-08-22-300486,2007-08-22,2007,1,ODI,Zimbabwe,South Africa,,,,,,,54.0,0.0,0.0,59.0,1.0,2.0,,,1.0
cricket-odi-2007-08-26-300488,2007-08-26,2007,1,ODI,Zimbabwe,South Africa,7.0,0.0,0.0,7.0,4.0,0.0,48.0,0.0,0.0,50.0,2.0,1.0,1.0,,1.0
cricket-t20i-2007-09-11-287853,2007-09-11,2007,1,T20I,South Africa,West Indies,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,,1.0
cricket-t20i-2007-09-15-287864,2007-09-15,2007,1,T20I,South Africa,Bangladesh,,,,,,,24.0,0.0,0.0,13.0,1.0,1.0,,,1.0
cricket-t20i-2007-09-16-287867,2007-09-16,2007,1,T20I,South Africa,England,5.0,1.0,1.0,9.0,9.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
cricket-t20i-2007-09-19-287872,2007-09-19,2007,1,T20I,South Africa,New Zealand,,,,,,,24.0,0.0,0.0,31.0,2.0,3.0,,1.0,1.0
cricket-t20i-2007-09-20-287876,2007-09-20,2007,1,T20I,South Africa,India,6.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,43.0,0.0,0.0,,,1.0
cricket-ipl-2011-04-14-501208,2011-04-14,2011,1,IPL,Deccan Chargers,Royal Challengers Bangalore,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,2.0,30.0,1.0,1.0,,,1.0
cricket-ipl-2011-04-16-501211,2011-04-16,2011,1,IPL,Chennai Super Kings,Royal Challengers Bangalore,10.0,1.0,1.0,8.0,14.0,1.0,24.0,0.0,0.0,49.0,2.0,1.0,,,1.0
cricket-ipl-2011-05-17-501260,2011-05-17,2011,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,5.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,50.0,0.0,0.0,,,1.0
