game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-tests-2005-11-12-225443,2005-11-12,2005,1,TESTS,Pakistan,England,18.0,0.0,0.0,6.0,1.0,0.0,2.0,1.0
cricket-tests-2005-11-20-226350,2005-11-20,2005,1,TESTS,Pakistan,England,,,,,,,1.0,1.0
