game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-06-24-1186488,2019-06-24,2019,1,T20I,Malaysia,Thailand,4.0,0.0,1.0,8.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
cricket-t20i-2019-06-26-1186490,2019-06-26,2019,1,T20I,Maldives,Thailand,8.0,0.0,1.0,8.0,5.0,0.0,6.0,0.0,0.0,12.0,0.0,2.0,,1.0
cricket-t20i-2019-06-27-1186491,2019-06-27,2019,1,T20I,Malaysia,Thailand,19.0,2.0,0.0,8.0,18.0,0.0,18.0,0.0,0.0,21.0,0.0,2.0,,1.0
cricket-t20i-2019-06-29-1186493,2019-06-29,2019,1,T20I,Maldives,Thailand,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-t20i-2020-03-04-1217744,2020-03-04,2020,1,T20I,Thailand,Nepal,10.0,0.0,0.0,8.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2022-07-04-1322001,2022-07-04,2022,1,T20I,Thailand,Malaysia,3.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,12.0,1.0,1.0,,1.0
cricket-t20i-2022-07-06-1322003,2022-07-06,2022,1,T20I,Thailand,Bhutan,13.0,0.0,0.0,4.0,4.0,0.0,12.0,0.0,0.0,13.0,1.0,1.0,,1.0
cricket-t20i-2022-07-07-1322006,2022-07-07,2022,1,T20I,Thailand,Malaysia,4.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-t20i-2022-07-08-1322007,2022-07-08,2022,1,T20I,Maldives,Thailand,6.0,0.0,0.0,4.0,0.0,0.0,21.0,1.0,0.0,17.0,2.0,0.0,,1.0
cricket-t20i-2022-07-09-1322009,2022-07-09,2022,1,T20I,Bhutan,Thailand,23.0,2.0,0.0,4.0,15.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
cricket-t20i-2024-02-02-1418183,2024-02-02,2024,1,T20I,Japan,Thailand,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
cricket-t20i-2024-02-04-1418186,2024-02-04,2024,1,T20I,Singapore,Thailand,,,,,,,24.0,0.0,0.0,23.0,0.0,2.0,,1.0
cricket-t20i-2024-02-06-1418191,2024-02-06,2024,1,T20I,Maldives,Thailand,,,,,,,18.0,0.0,0.0,21.0,1.0,1.0,,1.0
cricket-t20i-2024-02-07-1418192,2024-02-07,2024,1,T20I,Indonesia,Thailand,,,,,,,18.0,0.0,0.0,27.0,0.0,2.0,,1.0
cricket-t20i-2024-02-12-1420801,2024-02-12,2024,1,T20I,Bhutan,Thailand,,,,,,,18.0,0.0,0.0,10.0,1.0,2.0,,1.0
cricket-t20i-2024-02-13-1420803,2024-02-13,2024,1,T20I,Thailand,Saudi Arabia,3.0,0.0,0.0,6.0,3.0,0.0,12.0,0.0,0.0,24.0,1.0,2.0,,1.0
cricket-t20i-2024-02-15-1420805,2024-02-15,2024,1,T20I,Maldives,Thailand,,,,,,,21.0,1.0,0.0,21.0,2.0,1.0,,1.0
cricket-t20i-2024-02-16-1420807,2024-02-16,2024,1,T20I,Thailand,Saudi Arabia,2.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
cricket-t20i-2024-10-20-1453914,2024-10-20,2024,1,T20I,Indonesia,Thailand,,,,,,,24.0,0.0,0.0,16.0,1.0,4.0,1.0,1.0
cricket-t20i-2024-10-23-1453917,2024-10-23,2024,1,T20I,Thailand,Indonesia,,,,,,,,,,,,,2.0,1.0
cricket-t20i-2024-11-22-1457224,2024-11-22,2024,1,T20I,Bahrain,Thailand,7.0,0.0,1.0,8.0,12.0,1.0,18.0,0.0,0.0,23.0,0.0,1.0,,1.0
cricket-t20i-2024-11-23-1457227,2024-11-23,2024,1,T20I,United Arab Emirates,Thailand,2.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,29.0,2.0,0.0,,1.0
cricket-t20i-2024-11-25-1457231,2024-11-25,2024,1,T20I,Thailand,Bhutan,,,,,,,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
cricket-t20i-2025-11-27-1512000,2025-11-27,2025,1,T20I,Thailand,Bahrain,21.0,1.0,0.0,8.0,19.0,1.0,,,,,,,,1.0
cricket-t20i-2025-11-30-1512002,2025-11-30,2025,1,T20I,Thailand,Bahrain,4.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-12-09-1513824,2025-12-09,2025,1,T20I,Thailand,Indonesia,,,,,,,14.0,0.0,0.0,9.0,0.0,2.0,,1.0
cricket-t20i-2025-12-11-1513828,2025-12-11,2025,1,T20I,Singapore,Thailand,2.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,25.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-12-12-1513831,2025-12-12,2025,1,T20I,Thailand,Malaysia,11.0,1.0,0.0,6.0,10.0,0.0,6.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2025-12-13-1513832,2025-12-13,2025,1,T20I,Thailand,Philippines,23.0,0.0,1.0,5.0,31.0,3.0,22.0,1.0,0.0,22.0,3.0,0.0,1.0,1.0
