game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-npl-2024-12-03-1462643,2024-12-03,2024,1,NPL,Chitwan Rhinos,Pokhara Avengers,24.0,3.0,0.0,9.0,30.0,2.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-npl-2024-12-05-1462646,2024-12-05,2024,1,NPL,Pokhara Avengers,Janakpur Bolts,3.0,0.0,1.0,8.0,5.0,0.0,6.0,0.0,0.0,21.0,0.0,3.0,,1.0
cricket-npl-2024-12-10-1462655,2024-12-10,2024,1,NPL,Pokhara Avengers,Karnali Yaks,2.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
cricket-npl-2024-12-12-1462658,2024-12-12,2024,1,NPL,Biratnagar Kings,Pokhara Avengers,3.0,0.0,1.0,8.0,2.0,0.0,,,,,,,,1.0
cricket-npl-2024-12-14-1462662,2024-12-14,2024,1,NPL,Pokhara Avengers,Kathmandu Gurkhas,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
cricket-npl-2025-11-18-1510979,2025-11-18,2025,1,NPL,Biratnagar Kings,Pokhara Avengers,3.0,1.0,1.0,6.0,11.0,1.0,,,,,,,,1.0
cricket-npl-2025-11-22-1510984,2025-11-22,2025,1,NPL,Kathmandu Gorkhas,Biratnagar Kings,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-npl-2025-11-24-1510985,2025-11-24,2025,1,NPL,Biratnagar Kings,Janakpur Bolts,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,2.0,1.0
cricket-npl-2025-11-26-1510988,2025-11-26,2025,1,NPL,Chitwan Rhinos,Biratnagar Kings,14.0,0.0,0.0,7.0,4.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-npl-2025-11-28-1510992,2025-11-28,2025,1,NPL,Karnali Yaks,Biratnagar Kings,16.0,2.0,0.0,7.0,25.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-npl-2025-12-03-1510998,2025-12-03,2025,1,NPL,Biratnagar Kings,Lumbini Lions,7.0,0.0,0.0,5.0,5.0,0.0,6.0,0.0,1.0,16.0,0.0,0.0,,1.0
cricket-npl-2025-12-09-1511005,2025-12-09,2025,1,NPL,Sudur Paschim Royals,Biratnagar Kings,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
