game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-07-01-1320980,2022-07-01,2022,1,T20I,Belgium,Denmark,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,21.0,1.0,1.0,,1.0
cricket-t20i-2022-07-02-1320984,2022-07-02,2022,1,T20I,Denmark,Spain,,,,,,,18.0,0.0,0.0,17.0,2.0,0.0,1.0,1.0
cricket-t20i-2022-07-04-1320988,2022-07-04,2022,1,T20I,Portugal,Denmark,,,,,,,24.0,0.0,0.0,21.0,2.0,2.0,,1.0
cricket-t20i-2023-05-18-1370782,2023-05-18,2023,1,T20I,Norway,Denmark,,,,,,,24.0,0.0,0.0,21.0,5.0,0.0,,1.0
cricket-t20i-2023-05-18-1370783,2023-05-18,2023,1,T20I,Denmark,Finland,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-t20i-2023-05-19-1370785,2023-05-19,2023,1,T20I,Denmark,Sweden,11.0,0.0,1.0,11.0,6.0,0.0,16.0,0.0,0.0,12.0,0.0,1.0,,1.0
cricket-t20i-2023-05-19-1370787,2023-05-19,2023,1,T20I,Finland,Denmark,,,,,,,24.0,0.0,0.0,11.0,3.0,0.0,,1.0
cricket-t20i-2023-07-21-1383071,2023-07-21,2023,1,T20I,Denmark,Ireland,13.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
cricket-t20i-2023-07-23-1383076,2023-07-23,2023,1,T20I,Denmark,Germany,2.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
cricket-t20i-2023-07-24-1383078,2023-07-24,2023,1,T20I,Austria,Denmark,,,,,,,24.0,1.0,0.0,17.0,3.0,0.0,,1.0
cricket-t20i-2023-07-25-1383080,2023-07-25,2023,1,T20I,Italy,Denmark,6.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,2.0,1.0
cricket-t20i-2023-07-27-1383083,2023-07-27,2023,1,T20I,Scotland,Denmark,,,,,,,18.0,0.0,0.0,42.0,1.0,0.0,,1.0
cricket-t20i-2023-07-28-1383087,2023-07-28,2023,1,T20I,Jersey,Denmark,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-t20i-2025-06-13-1488338,2025-06-13,2025,1,T20I,Denmark,Finland,,,,,,,12.0,0.0,0.0,8.0,0.0,1.0,,1.0
cricket-t20i-2025-06-14-1488340,2025-06-14,2025,1,T20I,Denmark,Sweden,6.0,0.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
