game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2025-04-27-1476980,2025-04-27,2025,1,ODI,Sri Lanka,India,,,,,,,48.0,0.0,0.0,26.0,2.0,1.0,,,1.0
cricket-odi-2025-04-29-1476981,2025-04-29,2025,1,ODI,India,South Africa,,,,,,,60.0,0.0,0.0,51.0,1.0,0.0,,,1.0
cricket-odi-2025-05-04-1476983,2025-05-04,2025,1,ODI,India,Sri Lanka,,,,,,,60.0,0.0,0.0,69.0,1.0,1.0,,,1.0
cricket-odi-2025-05-07-1476984,2025-05-07,2025,1,ODI,India,South Africa,3.0,0.0,0.0,9.0,6.0,1.0,60.0,0.0,0.0,58.0,1.0,0.0,,,1.0
cricket-odi-2025-05-11-1476986,2025-05-11,2025,1,ODI,India,Sri Lanka,,,,,,,60.0,0.0,0.0,55.0,1.0,0.0,,,1.0
cricket-odi-2025-07-16-1448402,2025-07-16,2025,1,ODI,England,India,,,,,,,60.0,0.0,0.0,46.0,1.0,0.0,,,1.0
cricket-odi-2025-07-19-1448403,2025-07-19,2025,1,ODI,India,England,,,,,,,30.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-odi-2025-07-22-1448404,2025-07-22,2025,1,ODI,India,England,,,,,,,54.0,0.0,0.0,68.0,2.0,2.0,,,1.0
cricket-odi-2025-09-14-1488248,2025-09-14,2025,1,ODI,India,Australia,2.0,0.0,1.0,9.0,2.0,0.0,49.0,0.0,0.0,55.0,0.0,2.0,,,1.0
cricket-odi-2025-09-30-1490413,2025-09-30,2025,1,ODI,India,Sri Lanka,,,,,,,48.0,0.0,0.0,37.0,2.0,0.0,,,1.0
cricket-odi-2025-10-05-1490418,2025-10-05,2025,1,ODI,India,Pakistan,5.0,0.0,0.0,9.0,1.0,0.0,36.0,1.0,0.0,26.0,0.0,0.0,,,1.0
cricket-odi-2025-10-09-1490422,2025-10-09,2025,1,ODI,India,South Africa,1.0,0.0,0.0,11.0,0.0,0.0,60.0,1.0,0.0,37.0,1.0,1.0,,,1.0
cricket-odi-2025-10-12-1490425,2025-10-12,2025,1,ODI,India,Australia,2.0,0.0,0.0,11.0,0.0,0.0,60.0,1.0,0.0,41.0,3.0,1.0,,,1.0
cricket-odi-2025-10-19-1490432,2025-10-19,2025,1,ODI,England,India,,,,,,,60.0,0.0,0.0,68.0,2.0,2.0,,,1.0
cricket-odi-2025-10-23-1490436,2025-10-23,2025,1,ODI,India,New Zealand,,,,,,,54.0,0.0,0.0,58.0,1.0,0.0,,,1.0
cricket-odi-2025-10-26-1490440,2025-10-26,2025,1,ODI,Bangladesh,India,,,,,,,36.0,0.0,0.0,23.0,2.0,0.0,1.0,,1.0
cricket-odi-2025-10-30-1490442,2025-10-30,2025,1,ODI,Australia,India,,,,,,,60.0,0.0,0.0,49.0,2.0,0.0,,,1.0
cricket-odi-2025-11-02-1490443,2025-11-02,2025,1,ODI,India,South Africa,,,,,,,54.0,0.0,1.0,48.0,1.0,3.0,,,1.0
cricket-t20i-2025-06-28-1448397,2025-06-28,2025,1,T20I,India,England,,,,,,,23.0,0.0,0.0,12.0,4.0,0.0,,,1.0
