game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-01-28-1415984,2024-01-28,2024,1,T20I,Ireland,Zimbabwe,2.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,1.0,23.0,0.0,0.0,,1.0
cricket-t20i-2024-01-30-1415985,2024-01-30,2024,1,T20I,Ireland,Zimbabwe,4.0,0.0,0.0,8.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2024-09-07-1449020,2024-09-07,2024,1,T20I,United Arab Emirates,Zimbabwe,8.0,1.0,0.0,8.0,8.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2024-09-08-1449021,2024-09-08,2024,1,T20I,Zimbabwe,Namibia,4.0,1.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,12.0,1.0,4.0,,1.0
cricket-t20i-2024-09-13-1449026,2024-09-13,2024,1,T20I,Zimbabwe,United Arab Emirates,1.0,0.0,1.0,9.0,1.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-t20i-2025-10-05-1503565,2025-10-05,2025,1,T20I,United Arab Emirates,Zimbabwe,1.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,1.0,19.0,0.0,1.0,,1.0
cricket-t20i-2025-10-06-1503566,2025-10-06,2025,1,T20I,United Arab Emirates,Zimbabwe,11.0,0.0,0.0,6.0,9.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-odi-2026-05-04-1534071,2026-05-04,2026,1,ODI,Pakistan,Zimbabwe,6.0,0.0,0.0,2.0,1.0,0.0,18.0,0.0,0.0,22.0,0.0,2.0,1.0,1.0
cricket-odi-2026-05-06-1534072,2026-05-06,2026,1,ODI,Pakistan,Zimbabwe,2.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
cricket-odi-2026-05-09-1534073,2026-05-09,2026,1,ODI,Zimbabwe,Pakistan,4.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,1.0,16.0,0.0,2.0,,1.0
