game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-01-30-1344516,2023-01-30,2023,1,T20I,West Indies,India,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,,1.0
cricket-t20i-2024-04-26-1426084,2024-04-26,2024,1,T20I,West Indies,Pakistan,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2024-05-02-1426087,2024-05-02,2024,1,T20I,West Indies,Pakistan,17.0,0.0,0.0,7.0,10.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-odi-2025-01-19-1468399,2025-01-19,2025,1,ODI,Bangladesh,West Indies,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,1.0,1.0
cricket-odi-2025-01-21-1468400,2025-01-21,2025,1,ODI,Bangladesh,West Indies,17.0,1.0,0.0,5.0,7.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2025-01-24-1468401,2025-01-24,2025,1,ODI,Bangladesh,West Indies,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2025-04-14-1477016,2025-04-14,2025,1,ODI,Pakistan,West Indies,25.0,3.0,0.0,4.0,18.0,0.0,24.0,1.0,0.0,14.0,0.0,1.0,,,1.0
cricket-odi-2025-06-04-1448395,2025-06-04,2025,1,ODI,England,West Indies,24.0,9.0,0.0,6.0,44.0,0.0,48.0,0.0,1.0,59.0,1.0,1.0,,,1.0
cricket-odi-2025-06-07-1448396,2025-06-07,2025,1,ODI,West Indies,England,8.0,2.0,0.0,7.0,9.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-odi-2025-06-11-1472534,2025-06-11,2025,1,ODI,South Africa,West Indies,14.0,1.0,0.0,7.0,12.0,1.0,36.0,0.0,0.0,31.0,1.0,2.0,,,1.0
cricket-odi-2025-06-14-1472535,2025-06-14,2025,1,ODI,South Africa,West Indies,21.0,1.0,0.0,7.0,17.0,1.0,42.0,0.0,0.0,38.0,0.0,1.0,,1.0,1.0
cricket-odi-2025-06-17-1472536,2025-06-17,2025,1,ODI,South Africa,West Indies,30.0,0.0,0.0,6.0,8.0,0.0,12.0,0.0,0.0,20.0,0.0,3.0,1.0,,1.0
cricket-t20i-2025-01-29-1468403,2025-01-29,2025,1,T20I,West Indies,Bangladesh,14.0,1.0,0.0,5.0,14.0,0.0,12.0,0.0,0.0,4.0,0.0,1.0,1.0,,1.0
cricket-t20i-2025-01-31-1468404,2025-01-31,2025,1,T20I,Bangladesh,West Indies,28.0,2.0,0.0,3.0,25.0,0.0,24.0,0.0,0.0,15.0,3.0,1.0,,,1.0
cricket-t20i-2025-05-21-1448391,2025-05-21,2025,1,T20I,West Indies,England,3.0,1.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-t20i-2025-05-26-1448393,2025-05-26,2025,1,T20I,England,West Indies,5.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-20-1472537,2025-06-20,2025,1,T20I,South Africa,West Indies,44.0,5.0,1.0,7.0,53.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,,1.0,1.0
cricket-t20i-2025-06-22-1472538,2025-06-22,2025,1,T20I,South Africa,West Indies,17.0,1.0,1.0,6.0,15.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-06-23-1472539,2025-06-23,2025,1,T20I,South Africa,West Indies,1.0,0.0,1.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2026-02-20-1523978,2026-02-20,2026,1,ODI,Sri Lanka,West Indies,67.0,7.0,0.0,7.0,50.0,0.0,,,,,,,,,1.0
cricket-odi-2026-02-22-1523979,2026-02-22,2026,1,ODI,Sri Lanka,West Indies,69.0,5.0,0.0,7.0,50.0,0.0,,,,,,,,,1.0
cricket-odi-2026-03-27-1526567,2026-03-27,2026,1,ODI,Australia,West Indies,11.0,1.0,0.0,6.0,7.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2026-03-29-1526568,2026-03-29,2026,1,ODI,Australia,West Indies,23.0,0.0,0.0,6.0,8.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2026-04-02-1526569,2026-04-02,2026,1,ODI,West Indies,Australia,2.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,21.0,0.0,2.0,,,1.0
cricket-t20i-2026-02-28-1523981,2026-02-28,2026,1,T20I,West Indies,Sri Lanka,4.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-03-01-1523982,2026-03-01,2026,1,T20I,West Indies,Sri Lanka,3.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-03-19-1526564,2026-03-19,2026,1,T20I,Australia,West Indies,2.0,0.0,1.0,8.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2026-03-21-1526565,2026-03-21,2026,1,T20I,Australia,West Indies,,,,,,,,,,,,,2.0,,1.0
cricket-t20i-2026-03-23-1526566,2026-03-23,2026,1,T20I,Australia,West Indies,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
