game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2022-04-21-1310887,2022-04-21,2022,1,T20I,Zimbabwe,Uganda,16.0,1.0,0.0,7.0,9.0,0.0,1.0
cricket-t20i-2022-04-21-1310889,2022-04-21,2022,1,T20I,Namibia,Uganda,1.0,0.0,0.0,7.0,0.0,0.0,1.0
cricket-t20i-2022-04-23-1310892,2022-04-23,2022,1,T20I,Namibia,Uganda,18.0,2.0,0.0,8.0,9.0,0.0,1.0
cricket-t20i-2022-04-24-1310893,2022-04-24,2022,1,T20I,Zimbabwe,Uganda,8.0,0.0,1.0,7.0,9.0,0.0,1.0
cricket-t20i-2022-05-16-1314897,2022-05-16,2022,1,T20I,Uganda,Nepal,13.0,1.0,0.0,6.0,18.0,1.0,1.0
cricket-t20i-2022-05-17-1314898,2022-05-17,2022,1,T20I,Nepal,Uganda,5.0,0.0,0.0,6.0,2.0,0.0,1.0
cricket-t20i-2022-05-19-1314899,2022-05-19,2022,1,T20I,Nepal,Uganda,4.0,0.0,0.0,5.0,1.0,0.0,1.0
cricket-t20i-2022-05-20-1314900,2022-05-20,2022,1,T20I,Nepal,Uganda,24.0,0.0,0.0,4.0,16.0,0.0,1.0
