game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-04-25-1482091,2025-04-25,2025,1,T20I,Saudi Arabia,Singapore,28.0,0.0,0.0,8.0,13.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,1.0
cricket-t20i-2025-04-26-1482093,2025-04-26,2025,1,T20I,Singapore,Thailand,7.0,0.0,0.0,7.0,10.0,1.0,18.0,0.0,0.0,17.0,0.0,0.0,1.0
cricket-t20i-2025-04-29-1482097,2025-04-29,2025,1,T20I,Singapore,Saudi Arabia,7.0,0.0,0.0,7.0,4.0,0.0,7.0,0.0,0.0,15.0,0.0,0.0,1.0
cricket-t20i-2025-05-02-1482100,2025-05-02,2025,1,T20I,Singapore,Thailand,9.0,0.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,11.0,2.0,0.0,1.0
