game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2025-04-26-ORE-COL,2025-04-26,2025,1,UFA,steel,summit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16-COL-HTX,2025-05-16,2025,4,UFA,summit,havoc,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17-COL-ATX,2025-05-17,2025,4,UFA,summit,sol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24-ORE-COL,2025-05-24,2025,5,UFA,steel,summit,1.0,0.0,0.0,1.0,1.0,131.0,213.0
2025-05-30-OAK-COL,2025-05-30,2025,6,UFA,spiders,summit,1.0,1.0,0.0,2.0,0.0,221.0,147.0
2025-06-20-LV-COL,2025-06-20,2025,9,UFA,bighorns,summit,2.0,1.0,0.0,0.0,1.0,66.0,203.0
2025-06-27-COL-SEA,2025-06-27,2025,10,UFA,summit,cascades,0.0,0.0,1.0,1.0,1.0,228.0,369.0
2025-06-28-COL-ORE,2025-06-28,2025,10,UFA,summit,steel,2.0,0.0,0.0,0.0,3.0,117.0,187.0
2025-07-04-SLC-COL,2025-07-04,2025,11,UFA,shred,summit,1.0,0.0,0.0,0.0,1.0,214.0,238.0
2025-07-11-COL-SLC,2025-07-11,2025,12,UFA,summit,shred,0.0,0.0,0.0,2.0,3.0,71.0,196.0
2025-07-12-COL-LV,2025-07-12,2025,12,UFA,summit,bighorns,3.0,0.0,1.0,1.0,0.0,47.0,134.0
2025-07-18-SEA-COL,2025-07-18,2025,13,UFA,cascades,summit,2.0,0.0,0.0,0.0,0.0,32.0,142.0
2026-05-02-COL-SEA,2026-05-02,2026,2,UFA,apex,cascades,2.0,0.0,0.0,1.0,4.0,204.0,296.0
2026-05-03-COL-ORE,2026-05-03,2026,2,UFA,apex,steel,2.0,0.0,0.0,0.0,3.0,19.0,252.0
2026-05-09-SLC-COL,2026-05-09,2026,3,UFA,shred,apex,6.0,1.0,1.0,0.0,4.0,137.0,416.0
