game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2026-04-07-1529787,2026-04-07,2026,1,T20I,Indonesia,Sweden,43.0,6.0,0.0,3.0,45.0,1.0,,,,,,,,1.0
cricket-t20i-2026-04-07-1529788,2026-04-07,2026,1,T20I,Indonesia,Sweden,37.0,3.0,0.0,3.0,32.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2026-04-09-1529789,2026-04-09,2026,1,T20I,Indonesia,Sweden,30.0,2.0,0.0,3.0,40.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0
cricket-t20i-2026-04-09-1529790,2026-04-09,2026,1,T20I,Sweden,Indonesia,18.0,2.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
cricket-t20i-2026-04-11-1529792,2026-04-11,2026,1,T20I,Sweden,Indonesia,9.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
cricket-t20i-2026-04-13-1529793,2026-04-13,2026,1,T20I,Sweden,Indonesia,37.0,8.0,0.0,3.0,60.0,2.0,,,,,,,1.0,1.0
cricket-t20i-2026-04-13-1529794,2026-04-13,2026,1,T20I,Sweden,Indonesia,1.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,21.0,0.0,2.0,,1.0
cricket-t20i-2026-05-04-1533392,2026-05-04,2026,1,T20I,Malaysia,Indonesia,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2026-05-05-1533393,2026-05-05,2026,1,T20I,Indonesia,Malaysia,15.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
cricket-t20i-2026-05-08-1532637,2026-05-08,2026,1,T20I,Indonesia,Philippines,6.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2026-05-09-1532640,2026-05-09,2026,1,T20I,Indonesia,Samoa,33.0,1.0,0.0,3.0,25.0,0.0,,,,,,,,1.0
cricket-t20i-2026-05-12-1532648,2026-05-12,2026,1,T20I,Japan,Indonesia,16.0,1.0,0.0,3.0,15.0,0.0,,,,,,,,1.0
