game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-npl-2024-12-13-1462661,2024-12-13,2024,1,NPL,Biratnagar Kings,Chitwan Rhinos,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,1.0
cricket-npl-2024-12-15-1462664,2024-12-15,2024,1,NPL,Biratnagar Kings,Kathmandu Gurkhas,10.0,0.0,0.0,10.0,6.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0
cricket-npl-2025-12-03-1510998,2025-12-03,2025,1,NPL,Biratnagar Kings,Lumbini Lions,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,1.0
cricket-npl-2025-12-11-1511007,2025-12-11,2025,1,NPL,Lumbini Lions,Biratnagar Kings,3.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,14.0,3.0,0.0,1.0
