game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-odi-2007-03-05-276226,2007-03-05,2007,1,ODI,New Zealand,Australia,4.0,0.0,0.0,4.0,2.0,0.0,1.0
