game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2023-12-20-1386102,2023-12-20,2023,1,BBL,Hobart Hurricanes,Perth Scorchers,31.0,6.0,0.0,6.0,40.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-bbl-2023-12-23-1386106,2023-12-23,2023,1,BBL,Melbourne Renegades,Hobart Hurricanes,,,,,,,,,,,,,1.0,,1.0
cricket-bbl-2023-12-28-1386110,2023-12-28,2023,1,BBL,Hobart Hurricanes,Melbourne Stars,16.0,3.0,0.0,7.0,32.0,2.0,,,,,,,,,1.0
cricket-bbl-2024-01-01-1386114,2024-01-01,2024,1,BBL,Sydney Thunder,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
cricket-bbl-2024-01-04-1386119,2024-01-04,2024,1,BBL,Melbourne Renegades,Hobart Hurricanes,,,,,,,12.0,0.0,0.0,16.0,1.0,1.0,,,1.0
cricket-bbl-2024-01-07-1386122,2024-01-07,2024,1,BBL,Brisbane Heat,Hobart Hurricanes,38.0,4.0,0.0,6.0,55.0,2.0,12.0,0.0,0.0,28.0,1.0,0.0,,,1.0
cricket-bbl-2024-01-09-1386124,2024-01-09,2024,1,BBL,Hobart Hurricanes,Adelaide Strikers,0.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-bbl-2024-01-11-1386126,2024-01-11,2024,1,BBL,Hobart Hurricanes,Adelaide Strikers,18.0,2.0,0.0,5.0,22.0,1.0,18.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
cricket-bbl-2024-01-15-1386131,2024-01-15,2024,1,BBL,Hobart Hurricanes,Melbourne Stars,5.0,0.0,0.0,5.0,5.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-bbl-2024-12-19-1443061,2024-12-19,2024,1,BBL,Hobart Hurricanes,Melbourne Renegades,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
