game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-05-10-1310170,2022-05-10,2022,1,T20I,Gibraltar,Malta,5.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-05-10-1310172,2022-05-10,2022,1,T20I,Gibraltar,Hungary,13.0,2.0,0.0,2.0,22.0,1.0,,,,,,,,,1.0
cricket-t20i-2022-05-11-1310174,2022-05-11,2022,1,T20I,Czech Republic,Gibraltar,8.0,0.0,0.0,2.0,10.0,1.0,,,,,,,,,1.0
cricket-t20i-2022-05-13-1310179,2022-05-13,2022,1,T20I,Gibraltar,Bulgaria,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,1.0,,1.0
cricket-t20i-2022-05-14-1310183,2022-05-14,2022,1,T20I,Gibraltar,Romania,20.0,1.0,0.0,4.0,37.0,3.0,,,,,,,,,1.0
cricket-t20i-2022-05-15-1310185,2022-05-15,2022,1,T20I,Gibraltar,Bulgaria,4.0,0.0,0.0,4.0,1.0,0.0,17.0,0.0,0.0,31.0,0.0,3.0,,,1.0
cricket-t20i-2022-06-28-1320969,2022-06-28,2022,1,T20I,Gibraltar,Belgium,7.0,0.0,0.0,6.0,4.0,0.0,18.0,0.0,0.0,35.0,0.0,2.0,,,1.0
cricket-t20i-2022-07-01-1320978,2022-07-01,2022,1,T20I,Hungary,Gibraltar,,,,,,,24.0,0.0,0.0,25.0,1.0,2.0,,,1.0
cricket-t20i-2022-07-03-1320987,2022-07-03,2022,1,T20I,Gibraltar,Malta,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
cricket-t20i-2024-05-24-1434155,2024-05-24,2024,1,T20I,Bulgaria,Gibraltar,,,,,,,24.0,0.0,0.0,24.0,0.0,1.0,,1.0,1.0
cricket-t20i-2024-05-25-1434160,2024-05-25,2024,1,T20I,Romania,Gibraltar,,,,,,,6.0,0.0,0.0,16.0,0.0,1.0,,,1.0
cricket-t20i-2024-07-08-1439814,2024-07-08,2024,1,T20I,Germany,Gibraltar,,,,,,,12.0,0.0,0.0,22.0,3.0,0.0,,,1.0
cricket-t20i-2024-07-13-1439830,2024-07-13,2024,1,T20I,Norway,Gibraltar,,,,,,,21.0,0.0,0.0,38.0,0.0,0.0,,,1.0
