game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2022-12-01-1343771,2022-12-01,2022,1,T20I,Gambia,Eswatini,12.0,0.0,1.0,8.0,8.0,0.0,,1.0
cricket-t20i-2022-12-06-1343785,2022-12-06,2022,1,T20I,Gambia,Sierra Leone,25.0,0.0,0.0,4.0,8.0,0.0,,1.0
cricket-t20i-2022-12-06-1343786,2022-12-06,2022,1,T20I,Gambia,Tanzania,6.0,0.0,0.0,2.0,2.0,0.0,,1.0
cricket-t20i-2022-12-08-1343788,2022-12-08,2022,1,T20I,Ghana,Gambia,2.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
cricket-t20i-2022-12-08-1343791,2022-12-08,2022,1,T20I,Mozambique,Gambia,1.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2022-12-09-1343793,2022-12-09,2022,1,T20I,Gambia,Cameroon,10.0,0.0,0.0,5.0,4.0,0.0,,1.0
cricket-t20i-2024-10-22-1453934,2024-10-22,2024,1,T20I,Kenya,Gambia,2.0,0.0,0.0,9.0,0.0,0.0,,1.0
