game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-05-22-1263710,2021-05-22,2021,1,T20I,Austria,Czech Republic,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2021-05-23-1263712,2021-05-23,2021,1,T20I,Austria,Luxembourg,49.0,5.0,0.0,4.0,70.0,2.0,18.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-t20i-2021-05-23-1263713,2021-05-23,2021,1,T20I,Czech Republic,Austria,19.0,2.0,0.0,3.0,35.0,2.0,,,,,,,1.0,,1.0
cricket-t20i-2022-06-09-1318357,2022-06-09,2022,1,T20I,Germany,Austria,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-06-10-1318359,2022-06-10,2022,1,T20I,Austria,Germany,35.0,3.0,0.0,3.0,39.0,1.0,,,,,,,,,1.0
cricket-t20i-2022-06-10-1318360,2022-06-10,2022,1,T20I,Austria,Sweden,27.0,2.0,0.0,3.0,30.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2022-06-11-1318361,2022-06-11,2022,1,T20I,Austria,Sweden,13.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-07-08-1321305,2022-07-08,2022,1,T20I,Luxembourg,Austria,45.0,5.0,0.0,3.0,65.0,2.0,,,,,,,,,1.0
cricket-t20i-2022-07-09-1321307,2022-07-09,2022,1,T20I,Czech Republic,Austria,32.0,2.0,0.0,3.0,46.0,3.0,,,,,,,,,1.0
cricket-t20i-2022-07-09-1321308,2022-07-09,2022,1,T20I,Austria,Luxembourg,23.0,5.0,1.0,3.0,48.0,2.0,,,,,,,,,1.0
cricket-t20i-2022-07-10-1321310,2022-07-10,2022,1,T20I,Austria,Czech Republic,9.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-07-24-1321281,2022-07-24,2022,1,T20I,Austria,Luxembourg,13.0,3.0,0.0,3.0,27.0,1.0,,,,,,,2.0,,1.0
cricket-t20i-2022-07-25-1321286,2022-07-25,2022,1,T20I,Austria,Slovenia,18.0,1.0,0.0,3.0,29.0,2.0,,,,,,,,,1.0
cricket-t20i-2022-07-27-1321289,2022-07-27,2022,1,T20I,Guernsey,Austria,29.0,6.0,0.0,2.0,42.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-06-29-1381451,2023-06-29,2023,1,T20I,Austria,Germany,34.0,3.0,0.0,3.0,40.0,3.0,,,,,,,3.0,,1.0
cricket-t20i-2023-06-30-1381452,2023-06-30,2023,1,T20I,Austria,Germany,11.0,0.0,0.0,3.0,7.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2023-07-20-1383068,2023-07-20,2023,1,T20I,Austria,Jersey,13.0,1.0,0.0,4.0,17.0,1.0,,,,,,,,,1.0
cricket-t20i-2023-07-21-1383072,2023-07-21,2023,1,T20I,Austria,Germany,14.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-07-23-1383074,2023-07-23,2023,1,T20I,Ireland,Austria,32.0,3.0,0.0,2.0,33.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2023-07-24-1383078,2023-07-24,2023,1,T20I,Austria,Denmark,8.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-07-25-1383081,2023-07-25,2023,1,T20I,Scotland,Austria,10.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-02-03-1470187,2025-02-03,2025,1,T20I,Malta,Austria,22.0,4.0,0.0,3.0,35.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-02-04-1470188,2025-02-04,2025,1,T20I,Hungary,Austria,15.0,2.0,0.0,3.0,27.0,2.0,,,,,,,1.0,,1.0
