game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-tests-2018-08-09-1119550,2018-08-09,2018,1,TESTS,India,England,38.0,3.0,0.0,4.0,28.0,0.0,2.0,,1.0
cricket-tests-2018-08-18-1119551,2018-08-18,2018,1,TESTS,India,England,61.0,4.0,0.0,3.0,26.0,0.0,,,1.0
cricket-tests-2019-11-21-1187671,2019-11-21,2019,1,TESTS,New Zealand,England,80.0,7.0,0.0,6.0,35.0,0.0,2.0,,1.0
cricket-tests-2019-11-29-1187672,2019-11-29,2019,1,TESTS,New Zealand,England,202.0,6.0,0.0,7.0,75.0,0.0,1.0,,1.0
cricket-tests-2020-01-03-1185305,2020-01-03,2020,1,TESTS,South Africa,England,152.0,7.0,0.0,6.0,64.0,0.0,1.0,,1.0
cricket-tests-2020-01-16-1185306,2020-01-16,2020,1,TESTS,South Africa,England,226.0,18.0,1.0,6.0,135.0,1.0,6.0,,1.0
cricket-tests-2020-01-24-1185307,2020-01-24,2020,1,TESTS,South Africa,England,91.0,10.0,0.0,6.0,67.0,0.0,,,1.0
cricket-tests-2020-07-08-1225247,2020-07-08,2020,1,TESTS,England,West Indies,43.0,3.0,0.0,6.0,24.0,0.0,,,1.0
cricket-tests-2020-07-16-1225248,2020-07-16,2020,1,TESTS,England,West Indies,15.0,1.0,0.0,6.0,19.0,0.0,2.0,,1.0
cricket-tests-2020-07-24-1225249,2020-07-24,2020,1,TESTS,England,West Indies,150.0,11.0,0.0,5.0,91.0,0.0,,,1.0
cricket-tests-2020-08-05-1198241,2020-08-05,2020,1,TESTS,Pakistan,England,135.0,9.0,0.0,5.0,69.0,0.0,,,1.0
cricket-tests-2020-08-13-1198242,2020-08-13,2020,1,TESTS,Pakistan,England,16.0,1.0,0.0,5.0,9.0,0.0,,,1.0
cricket-tests-2020-08-21-1198243,2020-08-21,2020,1,TESTS,England,Pakistan,15.0,0.0,0.0,5.0,3.0,0.0,,,1.0
cricket-tests-2021-02-05-1243384,2021-02-05,2021,1,TESTS,England,India,121.0,6.0,0.0,6.0,62.0,0.0,2.0,,1.0
cricket-tests-2021-02-13-1243385,2021-02-13,2021,1,TESTS,India,England,77.0,2.0,0.0,6.0,34.0,0.0,2.0,,1.0
cricket-tests-2021-02-24-1243386,2021-02-24,2021,1,TESTS,England,India,27.0,2.0,0.0,6.0,13.0,0.0,,,1.0
cricket-tests-2021-03-04-1243387,2021-03-04,2021,1,TESTS,England,India,118.0,2.0,0.0,6.0,44.0,1.0,1.0,,1.0
cricket-tests-2021-06-02-1249210,2021-06-02,2021,1,TESTS,New Zealand,England,73.0,8.0,0.0,5.0,42.0,0.0,,1.0,1.0
cricket-tests-2021-06-10-1249211,2021-06-10,2021,1,TESTS,England,New Zealand,69.0,5.0,0.0,5.0,42.0,0.0,1.0,,1.0
cricket-tests-2021-09-02-1239546,2021-09-02,2021,1,TESTS,India,England,170.0,6.0,0.0,6.0,83.0,0.0,,,1.0
cricket-tests-2021-12-08-1263462,2021-12-08,2021,1,TESTS,England,Australia,85.0,3.0,0.0,6.0,39.0,0.0,1.0,,1.0
cricket-tests-2021-12-16-1263463,2021-12-16,2021,1,TESTS,Australia,England,26.0,2.0,0.0,6.0,9.0,0.0,1.0,,1.0
cricket-hnd-2022-08-03-1299171,2022-08-03,2022,1,HND,Welsh Fire,Southern Brave,10.0,1.0,0.0,2.0,10.0,0.0,,,1.0
cricket-hnd-2022-08-07-1299175,2022-08-07,2022,1,HND,Oval Invincibles,Welsh Fire,4.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-tests-2022-01-05-1263465,2022-01-05,2022,1,TESTS,Australia,England,,,,,,,4.0,,1.0
cricket-tests-2022-01-14-1263466,2022-01-14,2022,1,TESTS,Australia,England,49.0,3.0,0.0,6.0,19.0,0.0,2.0,,1.0
cricket-tests-2022-03-08-1256726,2022-03-08,2022,1,TESTS,England,West Indies,,,,,,,1.0,1.0,1.0
cricket-tests-2022-06-02-1276901,2022-06-02,2022,1,TESTS,New Zealand,England,54.0,1.0,0.0,3.0,17.0,0.0,1.0,1.0,1.0
cricket-tests-2022-06-10-1276902,2022-06-10,2022,1,TESTS,New Zealand,England,273.0,16.0,0.0,3.0,163.0,3.0,,1.0,1.0
cricket-tests-2022-06-23-1276903,2022-06-23,2022,1,TESTS,New Zealand,England,116.0,13.0,0.0,2.0,87.0,0.0,2.0,,1.0
cricket-tests-2022-07-01-1320741,2022-07-01,2022,1,TESTS,India,England,21.0,2.0,0.0,3.0,10.0,0.0,,,1.0
cricket-tests-2022-08-17-1276916,2022-08-17,2022,1,TESTS,England,South Africa,117.0,5.0,0.0,3.0,78.0,0.0,,,1.0
cricket-tests-2022-08-25-1276917,2022-08-25,2022,1,TESTS,South Africa,England,27.0,4.0,0.0,3.0,23.0,0.0,1.0,,1.0
cricket-tests-2022-09-08-1276918,2022-09-08,2022,1,TESTS,South Africa,England,87.0,14.0,0.0,3.0,78.0,0.0,1.0,,1.0
cricket-tests-2022-12-01-1330871,2022-12-01,2022,1,TESTS,England,Pakistan,117.0,16.0,0.0,3.0,123.0,0.0,6.0,1.0,1.0
cricket-tests-2022-12-09-1330872,2022-12-09,2022,1,TESTS,England,Pakistan,72.0,5.0,0.0,3.0,64.0,0.0,5.0,,1.0
cricket-tests-2022-12-17-1330873,2022-12-17,2022,1,TESTS,Pakistan,England,64.0,4.0,0.0,2.0,51.0,0.0,2.0,,1.0
cricket-ilt20-2023-01-15-1346918,2023-01-15,2023,1,ILT20,Abu Dhabi Knight Riders,Gulf Giants,18.0,2.0,0.0,3.0,18.0,0.0,1.0,,1.0
cricket-ilt20-2023-01-16-1346920,2023-01-16,2023,1,ILT20,Dubai Capitals,Gulf Giants,2.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
cricket-tests-2023-02-16-1322355,2023-02-16,2023,1,TESTS,England,New Zealand,111.0,11.0,0.0,3.0,91.0,3.0,2.0,,1.0
cricket-tests-2023-02-24-1322356,2023-02-24,2023,1,TESTS,England,New Zealand,33.0,4.0,0.0,3.0,24.0,0.0,3.0,,1.0
cricket-tests-2023-06-01-1336127,2023-06-01,2023,1,TESTS,Ireland,England,208.0,22.0,0.0,3.0,205.0,3.0,,,1.0
cricket-tests-2023-06-16-1336043,2023-06-16,2023,1,TESTS,England,Australia,60.0,4.0,0.0,3.0,45.0,0.0,1.0,,1.0
cricket-tests-2023-06-28-1336044,2023-06-28,2023,1,TESTS,Australia,England,73.0,4.0,0.0,3.0,45.0,0.0,,,1.0
cricket-bbl-2024-12-20-1443062,2024-12-20,2024,1,BBL,Adelaide Strikers,Melbourne Stars,10.0,1.0,0.0,4.0,8.0,0.0,1.0,,1.0
cricket-bbl-2024-12-22-1443065,2024-12-22,2024,1,BBL,Adelaide Strikers,Brisbane Heat,29.0,3.0,0.0,4.0,34.0,1.0,1.0,,1.0
cricket-bbl-2024-12-27-1443069,2024-12-27,2024,1,BBL,Hobart Hurricanes,Adelaide Strikers,27.0,2.0,0.0,4.0,39.0,1.0,,,1.0
cricket-bbl-2024-12-31-1443073,2024-12-31,2024,1,BBL,Adelaide Strikers,Perth Scorchers,5.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-hnd-2024-08-01-1417799,2024-08-01,2024,1,HND,Welsh Fire,London Spirit,9.0,1.0,0.0,3.0,12.0,1.0,,,1.0
cricket-hnd-2024-08-04-1417804,2024-08-04,2024,1,HND,Oval Invincibles,London Spirit,10.0,0.0,0.0,3.0,4.0,0.0,,,1.0
cricket-hnd-2024-08-07-1417809,2024-08-07,2024,1,HND,Trent Rockets,London Spirit,6.0,2.0,0.0,3.0,10.0,0.0,,,1.0
cricket-hnd-2024-08-09-1417812,2024-08-09,2024,1,HND,Manchester Originals,London Spirit,1.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-hnd-2024-08-11-1417815,2024-08-11,2024,1,HND,London Spirit,Oval Invincibles,13.0,0.0,0.0,3.0,9.0,0.0,,,1.0
cricket-tests-2024-01-25-1389399,2024-01-25,2024,1,TESTS,England,India,289.0,21.0,0.0,3.0,197.0,0.0,2.0,,1.0
cricket-tests-2024-02-02-1389400,2024-02-02,2024,1,TESTS,India,England,76.0,7.0,0.0,3.0,46.0,0.0,1.0,,1.0
cricket-tests-2024-02-15-1389401,2024-02-15,2024,1,TESTS,India,England,69.0,5.0,0.0,3.0,42.0,1.0,,,1.0
cricket-tests-2024-02-23-1389402,2024-02-23,2024,1,TESTS,England,India,3.0,0.0,0.0,3.0,0.0,0.0,3.0,,1.0
cricket-tests-2024-03-07-1389403,2024-03-07,2024,1,TESTS,England,India,47.0,3.0,0.0,3.0,30.0,0.0,,,1.0
cricket-tests-2024-07-10-1385691,2024-07-10,2024,1,TESTS,West Indies,England,74.0,11.0,0.0,3.0,57.0,0.0,3.0,,1.0
