game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-09-24-1198478,2019-09-24,2019,1,T20I,India,South Africa,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-10-01-1198481,2019-10-01,2019,1,T20I,India,South Africa,33.0,5.0,0.0,1.0,46.0,2.0,,,,,,,1.0,,1.0
cricket-t20i-2019-10-03-1202366,2019-10-03,2019,1,T20I,India,South Africa,12.0,3.0,0.0,1.0,14.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-10-04-1198482,2019-10-04,2019,1,T20I,India,South Africa,8.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2019-11-09-1202252,2019-11-09,2019,1,T20I,West Indies,India,49.0,6.0,0.0,1.0,73.0,4.0,,,,,,,,,1.0
cricket-t20i-2019-11-10-1202253,2019-11-10,2019,1,T20I,West Indies,India,35.0,10.0,1.0,1.0,69.0,2.0,,,,,,,,,1.0
cricket-t20i-2019-11-14-1202254,2019-11-14,2019,1,T20I,West Indies,India,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-11-17-1202255,2019-11-17,2019,1,T20I,West Indies,India,4.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,,1.0
cricket-t20i-2019-11-20-1202256,2019-11-20,2019,1,T20I,West Indies,India,8.0,0.0,0.0,1.0,9.0,1.0,,,,,,,,,1.0
cricket-t20i-2020-01-31-1183543,2020-01-31,2020,1,T20I,England,India,25.0,4.0,0.0,1.0,30.0,0.0,,,,,,,,,1.0
cricket-t20i-2020-02-02-1183545,2020-02-02,2020,1,T20I,Australia,India,3.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2020-02-07-1183546,2020-02-07,2020,1,T20I,England,India,9.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
cricket-t20i-2020-02-08-1183547,2020-02-08,2020,1,T20I,Australia,India,28.0,8.0,0.0,1.0,49.0,1.0,,,,,,,,,1.0
cricket-t20i-2020-02-12-1183549,2020-02-12,2020,1,T20I,Australia,India,9.0,1.0,0.0,1.0,10.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2020-02-21-1173048,2020-02-21,2020,1,T20I,Australia,India,15.0,5.0,0.0,1.0,29.0,1.0,,,,,,,,,1.0
cricket-t20i-2020-02-24-1173053,2020-02-24,2020,1,T20I,Bangladesh,India,17.0,2.0,0.0,2.0,39.0,4.0,,,,,,,1.0,,1.0
cricket-t20i-2020-02-27-1173056,2020-02-27,2020,1,T20I,India,New Zealand,34.0,4.0,0.0,1.0,46.0,3.0,,,,,,,,,1.0
cricket-t20i-2020-02-29-1173061,2020-02-29,2020,1,T20I,India,Sri Lanka,34.0,7.0,0.0,1.0,47.0,1.0,,,,,,,,,1.0
cricket-t20i-2020-03-08-1173070,2020-03-08,2020,1,T20I,Australia,India,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
