game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-07-24-1321282,2022-07-24,2022,1,T20I,Estonia,Norway,,,,,,,18.0,0.0,0.0,11.0,2.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-07-27-1321292,2022-07-27,2022,1,T20I,France,Norway,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,2.0,,1.0
cricket-t20i-2022-07-28-1321293,2022-07-28,2022,1,T20I,Norway,Switzerland,4.0,0.0,1.0,9.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-07-31-1321304,2022-07-31,2022,1,T20I,Norway,Austria,7.0,1.0,1.0,9.0,14.0,1.0,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2023-05-18-1370782,2023-05-18,2023,1,T20I,Norway,Denmark,2.0,0.0,0.0,7.0,2.0,0.0,11.0,0.0,0.0,27.0,0.0,1.0,,,1.0
cricket-t20i-2023-05-20-1370790,2023-05-20,2023,1,T20I,Finland,Norway,,,,,,,15.0,0.0,0.0,18.0,2.0,1.0,,,1.0
cricket-t20i-2024-06-14-1438257,2024-06-14,2024,1,T20I,Norway,Finland,,,,,,,24.0,0.0,0.0,12.0,1.0,1.0,1.0,,1.0
cricket-t20i-2024-06-15-1438259,2024-06-15,2024,1,T20I,Finland,Norway,,,,,,,23.0,0.0,0.0,13.0,2.0,4.0,,,1.0
cricket-t20i-2024-06-16-1438262,2024-06-16,2024,1,T20I,Finland,Norway,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,1.0,,1.0
cricket-t20i-2024-07-08-1439816,2024-07-08,2024,1,T20I,Norway,Sweden,8.0,0.0,0.0,8.0,17.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,,1.0
cricket-t20i-2024-07-09-1439817,2024-07-09,2024,1,T20I,Slovenia,Norway,,,,,,,6.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-t20i-2024-07-11-1439822,2024-07-11,2024,1,T20I,Norway,Germany,4.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,19.0,3.0,1.0,,,1.0
cricket-t20i-2024-07-13-1439830,2024-07-13,2024,1,T20I,Norway,Gibraltar,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,,,1.0
cricket-t20i-2024-07-14-1439836,2024-07-14,2024,1,T20I,Norway,Jersey,15.0,1.0,0.0,9.0,13.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-04-07-1478228,2025-04-07,2025,1,T20I,Norway,Portugal,1.0,0.0,1.0,8.0,1.0,0.0,19.0,1.0,1.0,30.0,2.0,1.0,,,1.0
cricket-t20i-2025-04-08-1478229,2025-04-08,2025,1,T20I,Norway,Portugal,33.0,4.0,1.0,6.0,43.0,2.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-t20i-2025-04-09-1478230,2025-04-09,2025,1,T20I,Portugal,Norway,3.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,30.0,2.0,4.0,,,1.0
cricket-t20i-2025-06-08-1483732,2025-06-08,2025,1,T20I,Norway,Czech Republic,,,,,,,12.0,0.0,0.0,11.0,2.0,0.0,,,1.0
cricket-t20i-2025-06-09-1483733,2025-06-09,2025,1,T20I,Norway,Austria,14.0,0.0,0.0,7.0,10.0,0.0,21.0,0.0,0.0,35.0,2.0,3.0,,1.0,1.0
cricket-t20i-2025-06-10-1483735,2025-06-10,2025,1,T20I,Norway,Czech Republic,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2025-06-10-1483736,2025-06-10,2025,1,T20I,Norway,Austria,6.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,18.0,0.0,2.0,1.0,,1.0
cricket-t20i-2025-06-14-1488339,2025-06-14,2025,1,T20I,Finland,Norway,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-14-1488341,2025-06-14,2025,1,T20I,Denmark,Norway,,,,,,,24.0,0.0,0.0,20.0,2.0,2.0,,,1.0
cricket-t20i-2025-06-15-1488343,2025-06-15,2025,1,T20I,Sweden,Norway,12.0,1.0,0.0,7.0,9.0,0.0,24.0,0.0,1.0,32.0,2.0,5.0,1.0,,1.0
cricket-t20i-2025-06-15-1488344,2025-06-15,2025,1,T20I,Finland,Norway,11.0,2.0,0.0,8.0,13.0,0.0,24.0,0.0,2.0,43.0,2.0,3.0,,,1.0
cricket-t20i-2025-08-08-1496822,2025-08-08,2025,1,T20I,Norway,France,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-08-09-1496823,2025-08-09,2025,1,T20I,Norway,Sweden,,,,,,,24.0,0.0,0.0,25.0,3.0,3.0,1.0,,1.0
