game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-06-13-1488338,2025-06-13,2025,1,T20I,Denmark,Finland,19.0,1.0,0.0,4.0,15.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-14-1488339,2025-06-14,2025,1,T20I,Finland,Norway,19.0,2.0,0.0,4.0,16.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-14-1488342,2025-06-14,2025,1,T20I,Sweden,Finland,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-06-15-1488344,2025-06-15,2025,1,T20I,Finland,Norway,5.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
cricket-t20i-2025-07-26-1494771,2025-07-26,2025,1,T20I,Finland,Estonia,15.0,0.0,0.0,5.0,10.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-07-27-1494772,2025-07-27,2025,1,T20I,Estonia,Finland,15.0,2.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
cricket-t20i-2026-05-08-1533397,2026-05-08,2026,1,T20I,Cyprus,Finland,2.0,0.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,13.0,0.0,2.0,,1.0
cricket-t20i-2026-05-08-1533398,2026-05-08,2026,1,T20I,Cyprus,Finland,25.0,2.0,1.0,3.0,29.0,1.0,24.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-t20i-2026-05-09-1533399,2026-05-09,2026,1,T20I,Finland,Cyprus,36.0,5.0,0.0,3.0,50.0,1.0,,,,,,,,1.0
cricket-t20i-2026-05-09-1533400,2026-05-09,2026,1,T20I,Finland,Cyprus,21.0,5.0,0.0,3.0,29.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0
