game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-04-26-1482093,2025-04-26,2025,1,T20I,Singapore,Thailand,13.0,1.0,0.0,1.0,10.0,0.0,,,,,,,1.0
cricket-t20i-2025-04-28-1482095,2025-04-28,2025,1,T20I,Singapore,Malaysia,22.0,2.0,0.0,1.0,21.0,0.0,,,,,,,1.0
cricket-t20i-2025-05-02-1482100,2025-05-02,2025,1,T20I,Singapore,Thailand,32.0,2.0,0.0,3.0,25.0,0.0,,,,,,,1.0
cricket-t20i-2025-07-18-1494091,2025-07-18,2025,1,T20I,Singapore,Samoa,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2025-07-23-1494099,2025-07-23,2025,1,T20I,Malaysia,Singapore,42.0,6.0,0.0,3.0,51.0,0.0,12.0,0.0,0.0,22.0,1.0,0.0,1.0
cricket-t20i-2025-07-24-1494101,2025-07-24,2025,1,T20I,Hong Kong,Singapore,4.0,1.0,0.0,3.0,6.0,0.0,12.0,0.0,0.0,29.0,0.0,1.0,1.0
